[15:06:12]	INFO    | Creating GLFW Window
[15:07:01]	        |
[15:07:01]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:01]	        |
[15:07:01]	        |------------------------------------------------------------------------
[15:07:01]	        |
[15:07:01]	INFO    | + Loading Game Object "SCIFI_Plate_1"
[15:07:01]	INFO    | +	 Adding transform data to new gameObject
[15:07:01]	INFO    | +	 Adding Model to new gameObject
[15:07:01]	        |
[15:07:01]	        |------------------------------------------------------------------------
[15:07:01]	        |
[15:07:01]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:01]	        |
[15:07:01]	        |------------------------------------------------------------------------
[15:07:01]	        |
[15:07:01]	INFO    | + Loading Game Object "SCIFI_Plate_2"
[15:07:01]	INFO    | +	 Adding transform data to new gameObject
[15:07:01]	INFO    | +	 Adding Model to new gameObject
[15:07:01]	        |
[15:07:01]	        |------------------------------------------------------------------------
[15:07:01]	        |
[15:07:01]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:01]	        |
[15:07:01]	        |------------------------------------------------------------------------
[15:07:01]	        |
[15:07:01]	INFO    | + Loading Game Object "SCIFI_Plate_4"
[15:07:01]	INFO    | +	 Adding transform data to new gameObject
[15:07:01]	INFO    | +	 Adding Model to new gameObject
[15:07:01]	        |
[15:07:01]	        |------------------------------------------------------------------------
[15:07:01]	        |
[15:07:01]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:01]	        |
[15:07:01]	        |------------------------------------------------------------------------
[15:07:01]	        |
[15:07:01]	INFO    | + Loading Game Object "SCIFI_Plate_5"
[15:07:01]	INFO    | +	 Adding transform data to new gameObject
[15:07:01]	INFO    | +	 Adding Model to new gameObject
[15:07:01]	        |
[15:07:01]	        |------------------------------------------------------------------------
[15:07:01]	        |
[15:07:01]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:01]	        |
[15:07:01]	        |------------------------------------------------------------------------
[15:07:01]	        |
[15:07:01]	INFO    | + Loading Game Object "SCIFI_Plate_6"
[15:07:01]	INFO    | +	 Adding transform data to new gameObject
[15:07:01]	INFO    | +	 Adding Model to new gameObject
[15:07:01]	        |
[15:07:01]	        |------------------------------------------------------------------------
[15:07:01]	        |
[15:07:01]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:01]	        |
[15:07:01]	        |------------------------------------------------------------------------
[15:07:01]	        |
[15:07:01]	INFO    | + Loading Game Object "SCIFI_Fabric_0"
[15:07:01]	INFO    | +	 Adding transform data to new gameObject
[15:07:01]	INFO    | +	 Adding Model to new gameObject
[15:07:01]	        |
[15:07:01]	        |------------------------------------------------------------------------
[15:07:01]	        |
[15:07:02]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:02]	        |
[15:07:02]	        |------------------------------------------------------------------------
[15:07:02]	        |
[15:07:02]	INFO    | + Loading Game Object "SCIFI_Fabric_1"
[15:07:02]	INFO    | +	 Adding transform data to new gameObject
[15:07:02]	INFO    | +	 Adding Model to new gameObject
[15:07:02]	        |
[15:07:02]	        |------------------------------------------------------------------------
[15:07:02]	        |
[15:07:02]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:02]	        |
[15:07:02]	        |------------------------------------------------------------------------
[15:07:02]	        |
[15:07:02]	INFO    | + Loading Game Object "SCIFI_Fabric_2"
[15:07:02]	INFO    | +	 Adding transform data to new gameObject
[15:07:02]	INFO    | +	 Adding Model to new gameObject
[15:07:02]	        |
[15:07:02]	        |------------------------------------------------------------------------
[15:07:02]	        |
[15:07:02]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:02]	        |
[15:07:02]	        |------------------------------------------------------------------------
[15:07:02]	        |
[15:07:02]	INFO    | + Loading Game Object "SCIFI_Fabric_5"
[15:07:02]	INFO    | +	 Adding transform data to new gameObject
[15:07:02]	INFO    | +	 Adding Model to new gameObject
[15:07:02]	        |
[15:07:02]	        |------------------------------------------------------------------------
[15:07:02]	        |
[15:07:02]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:02]	        |
[15:07:02]	        |------------------------------------------------------------------------
[15:07:02]	        |
[15:07:02]	INFO    | + Loading Game Object "SCIFI_Floor_Ramp_0"
[15:07:02]	INFO    | +	 Adding transform data to new gameObject
[15:07:02]	INFO    | +	 Adding Model to new gameObject
[15:07:02]	        |
[15:07:02]	        |------------------------------------------------------------------------
[15:07:02]	        |
[15:07:02]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:02]	        |
[15:07:02]	        |------------------------------------------------------------------------
[15:07:02]	        |
[15:07:02]	INFO    | + Loading Game Object "SCIFI_Floor_Ramp_1"
[15:07:02]	INFO    | +	 Adding transform data to new gameObject
[15:07:02]	INFO    | +	 Adding Model to new gameObject
[15:07:02]	        |
[15:07:02]	        |------------------------------------------------------------------------
[15:07:02]	        |
[15:07:02]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:02]	        |
[15:07:02]	        |------------------------------------------------------------------------
[15:07:02]	        |
[15:07:02]	INFO    | + Loading Game Object "SCIFI_Floor_Ramp_2"
[15:07:02]	INFO    | +	 Adding transform data to new gameObject
[15:07:02]	INFO    | +	 Adding Model to new gameObject
[15:07:02]	        |
[15:07:02]	        |------------------------------------------------------------------------
[15:07:02]	        |
[15:07:02]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:02]	        |
[15:07:02]	        |------------------------------------------------------------------------
[15:07:02]	        |
[15:07:02]	INFO    | + Loading Game Object "SCIFI_Floor_Ramp_3"
[15:07:02]	INFO    | +	 Adding transform data to new gameObject
[15:07:02]	INFO    | +	 Adding Model to new gameObject
[15:07:02]	        |
[15:07:02]	        |------------------------------------------------------------------------
[15:07:02]	        |
[15:07:02]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:02]	        |
[15:07:02]	        |------------------------------------------------------------------------
[15:07:02]	        |
[15:07:02]	INFO    | + Loading Game Object "SCIFI_Floor_Ramp_4"
[15:07:02]	INFO    | +	 Adding transform data to new gameObject
[15:07:02]	INFO    | +	 Adding Model to new gameObject
[15:07:02]	        |
[15:07:02]	        |------------------------------------------------------------------------
[15:07:02]	        |
[15:07:02]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:02]	        |
[15:07:02]	        |------------------------------------------------------------------------
[15:07:02]	        |
[15:07:02]	INFO    | + Loading Game Object "SCIFI_Floor_Ramp_5"
[15:07:02]	INFO    | +	 Adding transform data to new gameObject
[15:07:02]	INFO    | +	 Adding Model to new gameObject
[15:07:02]	        |
[15:07:02]	        |------------------------------------------------------------------------
[15:07:02]	        |
[15:07:02]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:02]	        |
[15:07:02]	        |------------------------------------------------------------------------
[15:07:02]	        |
[15:07:02]	INFO    | + Loading Game Object "SCIFI_Floor_0"
[15:07:02]	INFO    | +	 Adding transform data to new gameObject
[15:07:02]	INFO    | +	 Adding Model to new gameObject
[15:07:02]	        |
[15:07:02]	        |------------------------------------------------------------------------
[15:07:02]	        |
[15:07:02]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:02]	        |
[15:07:02]	        |------------------------------------------------------------------------
[15:07:02]	        |
[15:07:02]	INFO    | + Loading Game Object "SCIFI_Floor_1"
[15:07:02]	INFO    | +	 Adding transform data to new gameObject
[15:07:02]	INFO    | +	 Adding Model to new gameObject
[15:07:02]	        |
[15:07:02]	        |------------------------------------------------------------------------
[15:07:02]	        |
[15:07:02]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:02]	        |
[15:07:02]	        |------------------------------------------------------------------------
[15:07:02]	        |
[15:07:02]	INFO    | + Loading Game Object "SCIFI_Floor_2"
[15:07:02]	INFO    | +	 Adding transform data to new gameObject
[15:07:02]	INFO    | +	 Adding Model to new gameObject
[15:07:02]	        |
[15:07:02]	        |------------------------------------------------------------------------
[15:07:02]	        |
[15:07:03]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:03]	        |
[15:07:03]	        |------------------------------------------------------------------------
[15:07:03]	        |
[15:07:03]	INFO    | + Loading Game Object "SCIFI_Floor_3"
[15:07:03]	INFO    | +	 Adding transform data to new gameObject
[15:07:03]	INFO    | +	 Adding Model to new gameObject
[15:07:03]	        |
[15:07:03]	        |------------------------------------------------------------------------
[15:07:03]	        |
[15:07:03]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:03]	        |
[15:07:03]	        |------------------------------------------------------------------------
[15:07:03]	        |
[15:07:03]	INFO    | + Loading Game Object "SCIFI_Brick_0"
[15:07:03]	INFO    | +	 Adding transform data to new gameObject
[15:07:03]	INFO    | +	 Adding Model to new gameObject
[15:07:03]	        |
[15:07:03]	        |------------------------------------------------------------------------
[15:07:03]	        |
[15:07:03]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:03]	        |
[15:07:03]	        |------------------------------------------------------------------------
[15:07:03]	        |
[15:07:03]	INFO    | + Loading Game Object "SCIFI_Brick_1"
[15:07:03]	INFO    | +	 Adding transform data to new gameObject
[15:07:03]	INFO    | +	 Adding Model to new gameObject
[15:07:03]	        |
[15:07:03]	        |------------------------------------------------------------------------
[15:07:03]	        |
[15:07:03]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:03]	        |
[15:07:03]	        |------------------------------------------------------------------------
[15:07:03]	        |
[15:07:03]	INFO    | + Loading Game Object "SCIFI_Brick_2"
[15:07:03]	INFO    | +	 Adding transform data to new gameObject
[15:07:03]	INFO    | +	 Adding Model to new gameObject
[15:07:03]	        |
[15:07:03]	        |------------------------------------------------------------------------
[15:07:03]	        |
[15:07:03]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:03]	        |
[15:07:03]	        |------------------------------------------------------------------------
[15:07:03]	        |
[15:07:03]	INFO    | + Loading Game Object "SCIFI_Brick_3"
[15:07:03]	INFO    | +	 Adding transform data to new gameObject
[15:07:03]	INFO    | +	 Adding Model to new gameObject
[15:07:03]	        |
[15:07:03]	        |------------------------------------------------------------------------
[15:07:03]	        |
[15:07:03]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:03]	        |
[15:07:03]	        |------------------------------------------------------------------------
[15:07:03]	        |
[15:07:03]	INFO    | + Loading Game Object "SCIFI_Brick_4"
[15:07:03]	INFO    | +	 Adding transform data to new gameObject
[15:07:03]	INFO    | +	 Adding Model to new gameObject
[15:07:03]	        |
[15:07:03]	        |------------------------------------------------------------------------
[15:07:03]	        |
[15:07:03]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:03]	        |
[15:07:03]	        |------------------------------------------------------------------------
[15:07:03]	        |
[15:07:03]	INFO    | + Loading Game Object "SCIFI_Brick_5"
[15:07:03]	INFO    | +	 Adding transform data to new gameObject
[15:07:03]	INFO    | +	 Adding Model to new gameObject
[15:07:03]	        |
[15:07:03]	        |------------------------------------------------------------------------
[15:07:03]	        |
[15:07:03]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:03]	        |
[15:07:03]	        |------------------------------------------------------------------------
[15:07:03]	        |
[15:07:03]	INFO    | + Loading Game Object "SCIFI_Brick_6"
[15:07:03]	INFO    | +	 Adding transform data to new gameObject
[15:07:03]	INFO    | +	 Adding Model to new gameObject
[15:07:03]	        |
[15:07:03]	        |------------------------------------------------------------------------
[15:07:03]	        |
[15:07:03]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:03]	        |
[15:07:03]	        |------------------------------------------------------------------------
[15:07:03]	        |
[15:07:03]	INFO    | + Loading Game Object "SCIFI_Brick_7"
[15:07:03]	INFO    | +	 Adding transform data to new gameObject
[15:07:03]	INFO    | +	 Adding Model to new gameObject
[15:07:03]	        |
[15:07:03]	        |------------------------------------------------------------------------
[15:07:03]	        |
[15:07:03]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:03]	        |
[15:07:03]	        |------------------------------------------------------------------------
[15:07:03]	        |
[15:07:03]	INFO    | + Loading Game Object "SCIFI_Brick_8"
[15:07:03]	INFO    | +	 Adding transform data to new gameObject
[15:07:03]	INFO    | +	 Adding Model to new gameObject
[15:07:03]	        |
[15:07:03]	        |------------------------------------------------------------------------
[15:07:03]	        |
[15:07:03]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:03]	        |
[15:07:03]	        |------------------------------------------------------------------------
[15:07:03]	        |
[15:07:03]	INFO    | + Loading Game Object "SCIFI_Damage_0"
[15:07:03]	INFO    | +	 Adding transform data to new gameObject
[15:07:03]	INFO    | +	 Adding Model to new gameObject
[15:07:03]	        |
[15:07:03]	        |------------------------------------------------------------------------
[15:07:03]	        |
[15:07:03]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:03]	        |
[15:07:03]	        |------------------------------------------------------------------------
[15:07:03]	        |
[15:07:03]	INFO    | + Loading Game Object "SCIFI_Damage_1"
[15:07:03]	INFO    | +	 Adding transform data to new gameObject
[15:07:04]	INFO    | +	 Adding Model to new gameObject
[15:07:04]	        |
[15:07:04]	        |------------------------------------------------------------------------
[15:07:04]	        |
[15:07:04]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:04]	        |
[15:07:04]	        |------------------------------------------------------------------------
[15:07:04]	        |
[15:07:04]	INFO    | + Loading Game Object "SCIFI_Damage_2"
[15:07:04]	INFO    | +	 Adding transform data to new gameObject
[15:07:04]	INFO    | +	 Adding Model to new gameObject
[15:07:04]	        |
[15:07:04]	        |------------------------------------------------------------------------
[15:07:04]	        |
[15:07:04]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:04]	        |
[15:07:04]	        |------------------------------------------------------------------------
[15:07:04]	        |
[15:07:04]	INFO    | + Loading Game Object "SCIFI_Damage_3"
[15:07:04]	INFO    | +	 Adding transform data to new gameObject
[15:07:04]	INFO    | +	 Adding Model to new gameObject
[15:07:04]	        |
[15:07:04]	        |------------------------------------------------------------------------
[15:07:04]	        |
[15:07:04]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:04]	        |
[15:07:04]	        |------------------------------------------------------------------------
[15:07:04]	        |
[15:07:04]	INFO    | + Loading Game Object "AmmoBox"
[15:07:04]	INFO    | +	 Adding transform data to new gameObject
[15:07:04]	INFO    | +	 Adding Model to new gameObject
[15:07:04]	        |
[15:07:04]	        |------------------------------------------------------------------------
[15:07:04]	        |
[15:07:04]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:04]	        |
[15:07:04]	        |------------------------------------------------------------------------
[15:07:04]	        |
[15:07:04]	INFO    | + Loading Game Object "AmmoBoxE"
[15:07:04]	INFO    | +	 Adding transform data to new gameObject
[15:07:04]	INFO    | +	 Adding Sprite to new gameObject
[15:07:04]	SUCCESS | Opened file "Assets/ammo_popup.mtl"
[15:07:04]	        |
[15:07:04]	        |------------------------------------------------------------------------
[15:07:04]	        |
[15:07:04]	INFO    | + Loading Game Object "AmmoBox1"
[15:07:04]	INFO    | +	 Adding transform data to new gameObject
[15:07:04]	INFO    | +	 Adding Model to new gameObject
[15:07:04]	        |
[15:07:04]	        |------------------------------------------------------------------------
[15:07:04]	        |
[15:07:04]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:04]	        |
[15:07:04]	        |------------------------------------------------------------------------
[15:07:04]	        |
[15:07:04]	INFO    | + Loading Game Object "AmmoBoxE1"
[15:07:04]	INFO    | +	 Adding transform data to new gameObject
[15:07:04]	INFO    | +	 Adding Sprite to new gameObject
[15:07:04]	SUCCESS | Opened file "Assets/ammo_popup.mtl"
[15:07:04]	        |
[15:07:04]	        |------------------------------------------------------------------------
[15:07:04]	        |
[15:07:04]	INFO    | + Loading Game Object "AmmoBox2"
[15:07:04]	INFO    | +	 Adding transform data to new gameObject
[15:07:04]	INFO    | +	 Adding Model to new gameObject
[15:07:04]	        |
[15:07:04]	        |------------------------------------------------------------------------
[15:07:04]	        |
[15:07:04]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:04]	        |
[15:07:04]	        |------------------------------------------------------------------------
[15:07:04]	        |
[15:07:04]	INFO    | + Loading Game Object "AmmoBoxE2"
[15:07:04]	INFO    | +	 Adding transform data to new gameObject
[15:07:04]	INFO    | +	 Adding Sprite to new gameObject
[15:07:04]	SUCCESS | Opened file "Assets/ammo_popup.mtl"
[15:07:04]	        |
[15:07:04]	        |------------------------------------------------------------------------
[15:07:04]	        |
[15:07:04]	INFO    | + Loading Game Object "AmmoBox3"
[15:07:04]	INFO    | +	 Adding transform data to new gameObject
[15:07:04]	INFO    | +	 Adding Model to new gameObject
[15:07:04]	        |
[15:07:04]	        |------------------------------------------------------------------------
[15:07:04]	        |
[15:07:04]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:04]	        |
[15:07:04]	        |------------------------------------------------------------------------
[15:07:04]	        |
[15:07:04]	INFO    | + Loading Game Object "AmmoBoxE3"
[15:07:04]	INFO    | +	 Adding transform data to new gameObject
[15:07:04]	INFO    | +	 Adding Sprite to new gameObject
[15:07:04]	SUCCESS | Opened file "Assets/ammo_popup.mtl"
[15:07:04]	        |
[15:07:04]	        |------------------------------------------------------------------------
[15:07:04]	        |
[15:07:04]	INFO    | + Loading Game Object "Player"
[15:07:04]	INFO    | +	 Adding transform data to new gameObject
[15:07:04]	INFO    | +	 Adding player script to new gameObject
[15:07:04]	INFO    | +	 Adding light to new gameObject
[15:07:04]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:07:04]	        |
[15:07:04]	        |------------------------------------------------------------------------
[15:07:04]	        |
[15:07:04]	INFO    | + Loading Game Object "PlayerGFX"
[15:07:04]	INFO    | +	 Adding transform data to new gameObject
[15:07:04]	INFO    | +	 Adding Model to new gameObject
[15:07:04]	        |
[15:07:04]	        |------------------------------------------------------------------------
[15:07:04]	        |
[15:07:04]	        |
[15:07:04]	        |------------------------------------------------------------------------
[15:07:04]	        |
[15:07:04]	INFO    | + Loading Game Object "PlayerCameraPivot"
[15:07:05]	INFO    | +	 Adding transform data to new gameObject
[15:07:05]	        |
[15:07:05]	        |------------------------------------------------------------------------
[15:07:05]	        |
[15:07:05]	INFO    | + Loading Game Object "Main_Camera"
[15:07:05]	INFO    | +	 Adding transform data to new gameObject
[15:07:05]	INFO    | +	 Adding camera to new gameObject
[15:07:05]	        |
[15:07:05]	        |------------------------------------------------------------------------
[15:07:05]	        |
[15:07:05]	INFO    | + Loading Game Object "Rifle"
[15:07:05]	INFO    | +	 Adding transform data to new gameObject
[15:07:05]	INFO    | +	 Adding Particle System to a new gameObject
[15:07:05]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:07:05]	INFO    | +	 Adding weapon script to new gameObject
[15:07:05]	        |
[15:07:05]	        |------------------------------------------------------------------------
[15:07:05]	        |
[15:07:05]	INFO    | + Loading Game Object "GunBody01.002_Mesh.004"
[15:07:05]	INFO    | +	 Adding transform data to new gameObject
[15:07:05]	INFO    | +	 Adding Model to new gameObject
[15:07:05]	        |
[15:07:05]	        |------------------------------------------------------------------------
[15:07:05]	        |
[15:07:05]	        |
[15:07:05]	        |------------------------------------------------------------------------
[15:07:05]	        |
[15:07:05]	INFO    | + Loading Game Object "Reticule"
[15:07:05]	INFO    | +	 Adding transform data to new gameObject
[15:07:05]	INFO    | +	 Adding Sprite to new gameObject
[15:07:05]	        |
[15:07:05]	        |------------------------------------------------------------------------
[15:07:05]	        |
[15:07:05]	INFO    | + Loading Game Object "LifeHUD"
[15:07:05]	INFO    | +	 Adding transform data to new gameObject
[15:07:05]	INFO    | +	 Adding Sprite to new gameObject
[15:07:05]	        |
[15:07:05]	        |------------------------------------------------------------------------
[15:07:05]	        |
[15:07:05]	INFO    | + Loading Game Object "AmmoHUD"
[15:07:05]	INFO    | +	 Adding transform data to new gameObject
[15:07:05]	INFO    | +	 Adding Sprite to new gameObject
[15:07:05]	        |
[15:07:05]	        |------------------------------------------------------------------------
[15:07:05]	        |
[15:07:05]	INFO    | + Loading Game Object "Sun_Light_01"
[15:07:05]	INFO    | +	 Adding transform data to new gameObject
[15:07:05]	INFO    | +	 Adding light to new gameObject
[15:07:05]	        |
[15:07:05]	        |------------------------------------------------------------------------
[15:07:05]	        |
[15:07:05]	INFO    | + Loading Game Object "Sun_Light_02"
[15:07:05]	INFO    | +	 Adding transform data to new gameObject
[15:07:05]	INFO    | +	 Adding light to new gameObject
[15:07:05]	        |
[15:07:05]	        |------------------------------------------------------------------------
[15:07:05]	        |
[15:07:05]	INFO    | + Loading Game Object "Light_01"
[15:07:05]	INFO    | +	 Adding transform data to new gameObject
[15:07:05]	INFO    | +	 Adding light to new gameObject
[15:07:05]	        |
[15:07:05]	        |------------------------------------------------------------------------
[15:07:05]	        |
[15:07:05]	INFO    | + Loading Game Object "Light_02"
[15:07:05]	INFO    | +	 Adding transform data to new gameObject
[15:07:05]	INFO    | +	 Adding light to new gameObject
[15:07:05]	        |
[15:07:05]	        |------------------------------------------------------------------------
[15:07:05]	        |
[15:07:05]	INFO    | + Loading Game Object "Light_03"
[15:07:05]	INFO    | +	 Adding transform data to new gameObject
[15:07:05]	INFO    | +	 Adding light to new gameObject
[15:07:05]	        |
[15:07:05]	        |------------------------------------------------------------------------
[15:07:05]	        |
[15:07:05]	INFO    | + Loading Game Object "Light_04"
[15:07:05]	INFO    | +	 Adding transform data to new gameObject
[15:07:05]	INFO    | +	 Adding light to new gameObject
[15:07:05]	        |
[15:07:05]	        |------------------------------------------------------------------------
[15:07:05]	        |
[15:07:05]	INFO    | + Loading Game Object "Light_05"
[15:07:05]	INFO    | +	 Adding transform data to new gameObject
[15:07:05]	INFO    | +	 Adding light to new gameObject
[15:07:05]	        |
[15:07:05]	        |------------------------------------------------------------------------
[15:07:05]	        |
[15:07:05]	INFO    | + Loading Game Object "Light_06"
[15:07:05]	INFO    | +	 Adding transform data to new gameObject
[15:07:05]	INFO    | +	 Adding light to new gameObject
[15:07:05]	        |
[15:07:05]	        |------------------------------------------------------------------------
[15:07:05]	        |
[15:07:05]	INFO    | + Loading Game Object "Light_07"
[15:07:06]	INFO    | +	 Adding transform data to new gameObject
[15:07:06]	INFO    | +	 Adding light to new gameObject
[15:07:06]	        |
[15:07:06]	        |------------------------------------------------------------------------
[15:07:06]	        |
[15:07:06]	INFO    | + Loading Game Object "Light_08"
[15:07:06]	INFO    | +	 Adding transform data to new gameObject
[15:07:06]	INFO    | +	 Adding light to new gameObject
[15:07:06]	        |
[15:07:06]	        |------------------------------------------------------------------------
[15:07:06]	        |
[15:07:06]	INFO    | + Loading Game Object "Button_01"
[15:07:06]	INFO    | +	 Adding transform data to new gameObject
[15:07:06]	INFO    | +	 Adding Sprite to new gameObject
[15:07:06]	INFO    | +	 Adding button script to new gameObject
[15:07:06]	INFO    | +	 Adding box collider 2D to new gameObject
[15:07:06]	        |
[15:07:06]	        |------------------------------------------------------------------------
[15:07:06]	        |
[15:07:06]	INFO    | + Loading Game Object "Button_02"
[15:07:06]	INFO    | +	 Adding transform data to new gameObject
[15:07:06]	INFO    | +	 Adding Sprite to new gameObject
[15:07:06]	INFO    | +	 Adding button script to new gameObject
[15:07:06]	INFO    | +	 Adding box collider 2D to new gameObject
[15:07:06]	        |
[15:07:06]	        |------------------------------------------------------------------------
[15:07:06]	        |
[15:07:06]	INFO    | + Loading Game Object "Button_03"
[15:07:06]	INFO    | +	 Adding transform data to new gameObject
[15:07:06]	INFO    | +	 Adding Sprite to new gameObject
[15:07:06]	INFO    | +	 Adding button script to new gameObject
[15:07:06]	INFO    | +	 Adding box collider 2D to new gameObject
[15:07:06]	        |
[15:07:06]	        |------------------------------------------------------------------------
[15:07:06]	        |
[15:07:06]	INFO    | + Loading Game Object "Menu"
[15:07:06]	INFO    | +	 Adding transform data to new gameObject
[15:07:06]	        |
[15:07:06]	        |------------------------------------------------------------------------
[15:07:06]	        |
[15:07:06]	INFO    | + Loading Game Object "Container_0"
[15:07:06]	INFO    | +	 Adding transform data to new gameObject
[15:07:06]	INFO    | +	 Adding Model to new gameObject
[15:07:06]	        |
[15:07:06]	        |------------------------------------------------------------------------
[15:07:06]	        |
[15:07:06]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:06]	        |
[15:07:06]	        |------------------------------------------------------------------------
[15:07:06]	        |
[15:07:06]	INFO    | + Loading Game Object "Container_1"
[15:07:06]	INFO    | +	 Adding transform data to new gameObject
[15:07:06]	INFO    | +	 Adding Model to new gameObject
[15:07:06]	        |
[15:07:06]	        |------------------------------------------------------------------------
[15:07:06]	        |
[15:07:06]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:06]	        |
[15:07:06]	        |------------------------------------------------------------------------
[15:07:06]	        |
[15:07:06]	INFO    | + Loading Game Object "Container_2"
[15:07:06]	INFO    | +	 Adding transform data to new gameObject
[15:07:06]	INFO    | +	 Adding Model to new gameObject
[15:07:06]	        |
[15:07:06]	        |------------------------------------------------------------------------
[15:07:06]	        |
[15:07:06]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:06]	        |
[15:07:06]	        |------------------------------------------------------------------------
[15:07:06]	        |
[15:07:06]	INFO    | + Loading Game Object "Container_3"
[15:07:06]	INFO    | +	 Adding transform data to new gameObject
[15:07:06]	INFO    | +	 Adding Model to new gameObject
[15:07:06]	        |
[15:07:06]	        |------------------------------------------------------------------------
[15:07:06]	        |
[15:07:06]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:06]	        |
[15:07:06]	        |------------------------------------------------------------------------
[15:07:06]	        |
[15:07:06]	INFO    | + Loading Game Object "Container_4"
[15:07:06]	INFO    | +	 Adding transform data to new gameObject
[15:07:06]	INFO    | +	 Adding Model to new gameObject
[15:07:06]	        |
[15:07:06]	        |------------------------------------------------------------------------
[15:07:06]	        |
[15:07:06]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:06]	        |
[15:07:06]	        |------------------------------------------------------------------------
[15:07:06]	        |
[15:07:06]	INFO    | + Loading Game Object "Container_5"
[15:07:06]	INFO    | +	 Adding transform data to new gameObject
[15:07:06]	INFO    | +	 Adding Model to new gameObject
[15:07:06]	        |
[15:07:06]	        |------------------------------------------------------------------------
[15:07:06]	        |
[15:07:06]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:06]	        |
[15:07:06]	        |------------------------------------------------------------------------
[15:07:06]	        |
[15:07:06]	INFO    | + Loading Game Object "Container_6"
[15:07:07]	INFO    | +	 Adding transform data to new gameObject
[15:07:07]	INFO    | +	 Adding Model to new gameObject
[15:07:07]	        |
[15:07:07]	        |------------------------------------------------------------------------
[15:07:07]	        |
[15:07:07]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:07]	        |
[15:07:07]	        |------------------------------------------------------------------------
[15:07:07]	        |
[15:07:07]	INFO    | + Loading Game Object "Container_7"
[15:07:07]	INFO    | +	 Adding transform data to new gameObject
[15:07:07]	INFO    | +	 Adding Model to new gameObject
[15:07:07]	        |
[15:07:07]	        |------------------------------------------------------------------------
[15:07:07]	        |
[15:07:07]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:07]	        |
[15:07:07]	        |------------------------------------------------------------------------
[15:07:07]	        |
[15:07:07]	INFO    | + Loading Game Object "Container_8"
[15:07:07]	INFO    | +	 Adding transform data to new gameObject
[15:07:07]	INFO    | +	 Adding Model to new gameObject
[15:07:07]	        |
[15:07:07]	        |------------------------------------------------------------------------
[15:07:07]	        |
[15:07:07]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:07]	        |
[15:07:07]	        |------------------------------------------------------------------------
[15:07:07]	        |
[15:07:07]	INFO    | + Loading Game Object "Container_9"
[15:07:07]	INFO    | +	 Adding transform data to new gameObject
[15:07:07]	INFO    | +	 Adding Model to new gameObject
[15:07:07]	        |
[15:07:07]	        |------------------------------------------------------------------------
[15:07:07]	        |
[15:07:07]	INFO    | +	 Adding box collider 3D to new gameObject
[15:07:07]	        |
[15:07:07]	        |------------------------------------------------------------------------
[15:07:07]	        |
[15:07:07]	INFO    | + Loading Game Object "Container_10"
