[13:54:21]	INFO    | Creating GLFW Window
[13:54:54]	        |------------------------------------------------------------------------
[13:54:54]	        |
[13:54:54]	        |
[13:54:54]	        |------------------------------------------------------------------------
[13:54:54]	        |
[13:54:54]	INFO    | + Loading Game Object "Enemy11"
[13:54:54]	INFO    | +	 Adding transform data to new gameObject
[13:54:54]	INFO    | +	 Adding sphere collider 3D to new gameObject
[13:54:54]	INFO    | +	 Adding light to new gameObject
[13:54:54]	INFO    | +	 Adding player script to new gameObject
[13:54:54]	INFO    | +	 Adding box collider 3D to new gameObject
[13:54:54]	INFO    | +	 Adding Particle System to a new gameObject
[13:54:54]	SUCCESS | Opened file "Assets/smoke.mtl"
[13:54:54]	        |
[13:54:54]	        |------------------------------------------------------------------------
[13:54:54]	        |
[13:54:54]	INFO    | + Loading Game Object "EnemyGFX11"
[13:54:54]	INFO    | +	 Adding transform data to new gameObject
[13:54:54]	INFO    | +	 Adding Model to new gameObject
[13:54:54]	        |
[13:54:54]	        |------------------------------------------------------------------------
[13:54:54]	        |
[13:54:54]	        |
[13:54:54]	        |------------------------------------------------------------------------
[13:54:54]	        |
[13:54:54]	INFO    | + Loading Game Object "Enemy12"
[13:54:54]	INFO    | +	 Adding transform data to new gameObject
[13:54:54]	INFO    | +	 Adding sphere collider 3D to new gameObject
[13:54:54]	INFO    | +	 Adding light to new gameObject
[13:54:54]	INFO    | +	 Adding player script to new gameObject
[13:54:54]	INFO    | +	 Adding box collider 3D to new gameObject
[13:54:54]	INFO    | +	 Adding Particle System to a new gameObject
[13:54:54]	SUCCESS | Opened file "Assets/smoke.mtl"
[13:54:54]	        |
[13:54:54]	        |------------------------------------------------------------------------
[13:54:54]	        |
[13:54:54]	INFO    | + Loading Game Object "EnemyGFX12"
[13:54:54]	INFO    | +	 Adding transform data to new gameObject
[13:54:54]	INFO    | +	 Adding Model to new gameObject
[13:54:54]	        |
[13:54:54]	        |------------------------------------------------------------------------
[13:54:54]	        |
[13:54:54]	        |
[13:54:54]	        |------------------------------------------------------------------------
[13:54:54]	        |
[13:54:54]	INFO    | + Loading Game Object "Enemy13"
[13:54:54]	INFO    | +	 Adding transform data to new gameObject
[13:54:54]	INFO    | +	 Adding sphere collider 3D to new gameObject
[13:54:54]	INFO    | +	 Adding light to new gameObject
[13:54:54]	INFO    | +	 Adding player script to new gameObject
[13:54:54]	INFO    | +	 Adding box collider 3D to new gameObject
[13:54:54]	INFO    | +	 Adding Particle System to a new gameObject
[13:54:54]	SUCCESS | Opened file "Assets/smoke.mtl"
[13:54:54]	        |
[13:54:54]	        |------------------------------------------------------------------------
[13:54:54]	        |
[13:54:54]	INFO    | + Loading Game Object "EnemyGFX13"
[13:54:54]	INFO    | +	 Adding transform data to new gameObject
[13:54:54]	INFO    | +	 Adding Model to new gameObject
[13:54:54]	        |
[13:54:54]	        |------------------------------------------------------------------------
[13:54:54]	        |
[13:54:54]	        |
[13:54:54]	        |------------------------------------------------------------------------
[13:54:54]	        |
[13:54:54]	INFO    | + Loading Game Object "Enemy14"
[13:54:54]	INFO    | +	 Adding transform data to new gameObject
[13:54:55]	INFO    | +	 Adding sphere collider 3D to new gameObject
[13:54:55]	INFO    | +	 Adding light to new gameObject
[13:54:55]	INFO    | +	 Adding player script to new gameObject
[13:54:55]	INFO    | +	 Adding box collider 3D to new gameObject
[13:54:55]	INFO    | +	 Adding Particle System to a new gameObject
[13:54:55]	SUCCESS | Opened file "Assets/smoke.mtl"
[13:54:55]	        |
[13:54:55]	        |------------------------------------------------------------------------
[13:54:55]	        |
[13:54:55]	INFO    | + Loading Game Object "EnemyGFX14"
[13:54:55]	INFO    | +	 Adding transform data to new gameObject
[13:54:55]	INFO    | +	 Adding Model to new gameObject
[13:54:55]	        |
[13:54:55]	        |------------------------------------------------------------------------
[13:54:55]	        |
[13:54:55]	        |
[13:54:55]	        |------------------------------------------------------------------------
[13:54:55]	        |
[13:54:55]	INFO    | + Loading Game Object "Boss0"
[13:54:55]	INFO    | +	 Adding transform data to new gameObject
[13:54:55]	INFO    | +	 Adding sphere collider 3D to new gameObject
[13:54:55]	INFO    | +	 Adding light to new gameObject
[13:54:55]	INFO    | +	 Adding player script to new gameObject
[13:54:55]	INFO    | +	 Adding box collider 3D to new gameObject
[13:54:55]	INFO    | +	 Adding Particle System to a new gameObject
[13:54:55]	SUCCESS | Opened file "Assets/smoke.mtl"
[13:54:55]	        |
[13:54:55]	        |------------------------------------------------------------------------
[13:54:55]	        |
[13:54:55]	INFO    | + Loading Game Object "CyclopGFX0"
[13:54:55]	INFO    | +	 Adding transform data to new gameObject
[13:54:55]	INFO    | +	 Adding Model to new gameObject
[13:54:55]	INFO    | +		 Loading new OBJ file
[13:54:55]	        |
[13:54:55]	        |------------------------------------------------------------------------
[13:54:55]	        |
[13:54:55]	SUCCESS | Opened file "Assets/boss/Cyclops.obj"
[13:54:55]	SUCCESS | Opened file "Assets/boss/Cyclops.mtl"
[13:54:57]	SUCCESS | Loaded texture "Assets/boss/Cyclops_Texture.png"
[13:54:58]	SUCCESS | Opened file "Assets/boss/Cyclops.mtl"
[13:54:58]	        |
[13:54:58]	        |------------------------------------------------------------------------
[13:54:58]	        |
[13:54:58]	INFO    | + Loading Game Object "Boss1"
[13:54:58]	INFO    | +	 Adding transform data to new gameObject
[13:54:58]	INFO    | +	 Adding sphere collider 3D to new gameObject
[13:54:58]	INFO    | +	 Adding light to new gameObject
[13:54:58]	INFO    | +	 Adding player script to new gameObject
[13:54:58]	INFO    | +	 Adding box collider 3D to new gameObject
[13:54:58]	INFO    | +	 Adding Particle System to a new gameObject
[13:54:58]	SUCCESS | Opened file "Assets/smoke.mtl"
[13:54:58]	        |
[13:54:58]	        |------------------------------------------------------------------------
[13:54:58]	        |
[13:54:58]	INFO    | + Loading Game Object "CyclopGFX1"
[13:54:58]	INFO    | +	 Adding transform data to new gameObject
[13:54:58]	INFO    | +	 Adding Model to new gameObject
[13:54:58]	        |
[13:54:58]	        |------------------------------------------------------------------------
[13:54:58]	        |
[13:54:58]	        |
[13:54:58]	        |------------------------------------------------------------------------
[13:54:58]	        |
[13:54:58]	INFO    | + Loading Game Object "Boss2"
[13:54:58]	INFO    | +	 Adding transform data to new gameObject
[13:54:58]	INFO    | +	 Adding sphere collider 3D to new gameObject
[13:54:58]	INFO    | +	 Adding light to new gameObject
[13:54:58]	INFO    | +	 Adding player script to new gameObject
[13:54:58]	INFO    | +	 Adding box collider 3D to new gameObject
[13:54:58]	INFO    | +	 Adding Particle System to a new gameObject
[13:54:58]	SUCCESS | Opened file "Assets/smoke.mtl"
[13:54:58]	        |
[13:54:58]	        |------------------------------------------------------------------------
[13:54:58]	        |
[13:54:58]	INFO    | + Loading Game Object "CyclopGFX2"
[13:54:58]	INFO    | +	 Adding transform data to new gameObject
[13:54:58]	INFO    | +	 Adding Model to new gameObject
[13:54:58]	        |
[13:54:58]	        |------------------------------------------------------------------------
[13:54:58]	        |
[13:54:58]	        |
[13:54:58]	        |------------------------------------------------------------------------
[13:54:58]	        |
[13:54:59]	INFO    | + Loading Game Object "Vent0"
[13:54:59]	INFO    | +	 Adding transform data to new gameObject
[13:54:59]	INFO    | +	 Adding Model to new gameObject
[13:54:59]	INFO    | +		 Loading new OBJ file
[13:54:59]	        |
[13:54:59]	        |------------------------------------------------------------------------
[13:54:59]	        |
[13:54:59]	SUCCESS | Opened file "Assets/boss/scifipanel_obj.obj"
[13:54:59]	SUCCESS | Opened file "Assets/boss/scifipanel_obj.mtl"
[13:54:59]	SUCCESS | Loaded texture "Assets/boss/sci_fi_panel_diffuse.png"
[13:54:59]	SUCCESS | Opened file "Assets/boss/scifipanel_obj.mtl"
[13:54:59]	        |
[13:54:59]	        |------------------------------------------------------------------------
[13:54:59]	        |
[13:54:59]	INFO    | + Loading Game Object "Vent1"
[13:54:59]	INFO    | +	 Adding transform data to new gameObject
[13:54:59]	INFO    | +	 Adding Model to new gameObject
[13:54:59]	        |
[13:54:59]	        |------------------------------------------------------------------------
[13:54:59]	        |
[13:54:59]	        |
[13:54:59]	        |------------------------------------------------------------------------
[13:54:59]	        |
[13:54:59]	INFO    | + Loading Game Object "Vent2"
[13:54:59]	INFO    | +	 Adding transform data to new gameObject
[13:54:59]	INFO    | +	 Adding Model to new gameObject
[13:54:59]	        |
[13:54:59]	        |------------------------------------------------------------------------
[13:54:59]	        |
[13:54:59]	        |
[13:54:59]	        |------------------------------------------------------------------------
[13:54:59]	        |
[13:54:59]	INFO    | +	 Transform parent found
[13:54:59]	INFO    | +	 Transform parent found
[13:54:59]	INFO    | +	 Transform parent found
[13:54:59]	INFO    | +	 Transform parent found
[13:54:59]	INFO    | +	 Transform parent found
[13:54:59]	INFO    | +	 Transform parent found
[13:54:59]	INFO    | +	 Transform parent found
[13:54:59]	INFO    | +	 Transform parent found
[13:54:59]	INFO    | +	 Transform parent found
[13:54:59]	INFO    | +	 Transform parent found
[13:54:59]	INFO    | +	 Transform parent found
[13:54:59]	INFO    | +	 Transform parent found
[13:54:59]	INFO    | +	 Transform parent found
[13:54:59]	INFO    | +	 Transform parent found
[13:54:59]	INFO    | +	 Transform parent found
[13:54:59]	INFO    | +	 Transform parent found
[13:54:59]	INFO    | +	 Transform parent found
[13:54:59]	INFO    | +	 Transform parent found
[13:54:59]	INFO    | +	 Transform parent found
[13:54:59]	INFO    | +	 Transform parent found
[13:54:59]	INFO    | +	 Transform parent found
[13:54:59]	INFO    | +	 Transform parent found
[13:54:59]	INFO    | +	 Transform parent found
[13:54:59]	INFO    | +	 Transform parent found
[13:54:59]	INFO    | +	 Transform parent found
[13:54:59]	INFO    | +	 Transform parent found
[13:54:59]	INFO    | +	 Transform parent found
[13:54:59]	INFO    | +	 Transform parent found
[13:54:59]	INFO    | +	 Transform parent found
[13:54:59]	INFO    | +	 Transform parent found
[13:54:59]	INFO    | +	 Transform parent found
[13:54:59]	        |
[13:54:59]	        |------------------------------------------------------------------------
[13:54:59]	        |
[13:54:59]	SUCCESS | Successfully loaded a new scene
[13:54:59]	        |
[13:54:59]	        |------------------------------------------------------------------------
[13:54:59]	        |
[13:55:37]	INFO    | - Destroying Graph
[13:55:37]	INFO    | - Unloading scene
[13:55:37]	INFO    | -	 Destroying Object : Button_04
[13:55:37]	INFO    | -		Destroying Component Transform
[13:55:37]	INFO    | -		Destroying Component Box Collider 2D
[13:55:37]	INFO    | -		Destroying Component Button
[13:55:37]	INFO    | -		Destroying Component Sprite
[13:55:37]	        |
[13:55:37]	        |------------------------------------------------------------------------
[13:55:37]	        |
[13:55:37]	INFO    | -	 Destroying Object : Button_03
[13:55:37]	INFO    | -		Destroying Component Transform
[13:55:37]	INFO    | -		Destroying Component Box Collider 2D
[13:55:37]	INFO    | -		Destroying Component Button
[13:55:37]	INFO    | -		Destroying Component Sprite
[13:55:37]	        |
[13:55:37]	        |------------------------------------------------------------------------
[13:55:37]	        |
[13:55:37]	INFO    | -	 Destroying Object : Button_02
[13:55:37]	INFO    | -		Destroying Component Transform
[13:55:37]	INFO    | -		Destroying Component Box Collider 2D
[13:55:37]	INFO    | -		Destroying Component Button
[13:55:37]	INFO    | -		Destroying Component Sprite
[13:55:37]	        |
[13:55:37]	        |------------------------------------------------------------------------
[13:55:37]	        |
[13:55:37]	INFO    | -	 Destroying Object : Button_01
[13:55:37]	INFO    | -		Destroying Component Transform
[13:55:37]	INFO    | -		Destroying Component Box Collider 2D
[13:55:37]	INFO    | -		Destroying Component Button
[13:55:37]	INFO    | -		Destroying Component Sprite
[13:55:37]	        |
[13:55:37]	        |------------------------------------------------------------------------
[13:55:37]	        |
[13:55:37]	INFO    | -		Destroying Component Transform
[13:55:37]	INFO    | -		Destroying Component 
[13:55:37]	INFO    | - Unloading scene
[13:55:37]	INFO    | -	 Destroying Object : Vent2
[13:55:37]	INFO    | -		Destroying Component Transform
[13:55:37]	INFO    | -		Destroying Component scifipanel_obj
[13:55:37]	        |
[13:55:37]	        |------------------------------------------------------------------------
[13:55:37]	        |
[13:55:37]	INFO    | -	 Destroying Object : Vent1
[13:55:37]	INFO    | -		Destroying Component Transform
[13:55:37]	INFO    | -		Destroying Component scifipanel_obj
[13:55:37]	        |
[13:55:37]	        |------------------------------------------------------------------------
[13:55:37]	        |
[13:55:37]	INFO    | -	 Destroying Object : Vent0
[13:55:37]	INFO    | -		Destroying Component Transform
[13:55:37]	INFO    | -		Destroying Component scifipanel_obj
[13:55:37]	        |
[13:55:37]	        |------------------------------------------------------------------------
[13:55:37]	        |
[13:55:37]	INFO    | -	 Destroying Object : CyclopGFX2
[13:55:37]	INFO    | -		Destroying Component Transform
[13:55:37]	INFO    | -		Destroying Component Cube_Cube.001
[13:55:37]	        |
[13:55:37]	        |------------------------------------------------------------------------
[13:55:37]	        |
[13:55:37]	INFO    | -	 Destroying Object : Boss2
[13:55:37]	INFO    | -		Destroying Component Transform
[13:55:37]	INFO    | -		Destroying Component Transform
[13:55:37]	INFO    | -		Destroying Component Particle System
[13:55:37]	INFO    | -		Destroying Component Box Collider 3D
[13:55:37]	INFO    | -		Destroying Component 
[13:55:37]	INFO    | -		Destroying Component Enemy
[13:55:37]	INFO    | -		Destroying Component RigidBody 3D
[13:55:37]	INFO    | -		Destroying Component 
[13:55:37]	INFO    | -		Destroying Component Sphere Collider 3D
[13:55:37]	INFO    | -		Destroying Component 
[13:55:37]	        |
[13:55:37]	        |------------------------------------------------------------------------
[13:55:37]	        |
[13:55:37]	INFO    | -	 Destroying Object : CyclopGFX1
[13:55:37]	INFO    | -		Destroying Component Transform
[13:55:37]	INFO    | -		Destroying Component Cube_Cube.001
[13:55:37]	        |
[13:55:37]	        |------------------------------------------------------------------------
[13:55:37]	        |
[13:55:37]	INFO    | -	 Destroying Object : Boss1
[13:55:37]	INFO    | -		Destroying Component Transform
[13:55:37]	INFO    | -		Destroying Component Transform
[13:55:37]	INFO    | -		Destroying Component Particle System
[13:55:37]	INFO    | -		Destroying Component Box Collider 3D
[13:55:37]	INFO    | -		Destroying Component 
[13:55:37]	INFO    | -		Destroying Component Enemy
[13:55:37]	INFO    | -		Destroying Component RigidBody 3D
[13:55:37]	INFO    | -		Destroying Component 
[13:55:37]	INFO    | -		Destroying Component Sphere Collider 3D
[13:55:37]	INFO    | -		Destroying Component 
[13:55:37]	        |
[13:55:37]	        |------------------------------------------------------------------------
[13:55:37]	        |
[13:55:37]	INFO    | -	 Destroying Object : CyclopGFX0
[13:55:37]	INFO    | -		Destroying Component Transform
[13:55:37]	INFO    | -		Destroying Component Cube_Cube.001
[13:55:37]	        |
[13:55:37]	        |------------------------------------------------------------------------
[13:55:37]	        |
[13:55:37]	INFO    | -	 Destroying Object : Boss0
[13:55:37]	INFO    | -		Destroying Component Transform
[13:55:37]	INFO    | -		Destroying Component Transform
[13:55:37]	INFO    | -		Destroying Component Particle System
[13:55:37]	INFO    | -		Destroying Component Box Collider 3D
[13:55:37]	INFO    | -		Destroying Component 
[13:55:37]	INFO    | -		Destroying Component Enemy
[13:55:37]	INFO    | -		Destroying Component RigidBody 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component Sphere Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : EnemyGFX14
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component R2.002
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Enemy14
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Particle System
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component Enemy
[13:55:38]	INFO    | -		Destroying Component RigidBody 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component Sphere Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : EnemyGFX13
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component R2.002
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Enemy13
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Particle System
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component Enemy
[13:55:38]	INFO    | -		Destroying Component RigidBody 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component Sphere Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : EnemyGFX12
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component R2.002
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Enemy12
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Particle System
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component Enemy
[13:55:38]	INFO    | -		Destroying Component RigidBody 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component Sphere Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : EnemyGFX11
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component R2.002
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Enemy11
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Particle System
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component Enemy
[13:55:38]	INFO    | -		Destroying Component RigidBody 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component Sphere Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : EnemyGFX10
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component R2.002
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Enemy10
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Particle System
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component Enemy
[13:55:38]	INFO    | -		Destroying Component RigidBody 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component Sphere Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : EnemyGFX9
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component R2.002
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Enemy9
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Particle System
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component Enemy
[13:55:38]	INFO    | -		Destroying Component RigidBody 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component Sphere Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : EnemyGFX8
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component R2.002
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Enemy8
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Particle System
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component Enemy
[13:55:38]	INFO    | -		Destroying Component RigidBody 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component Sphere Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : EnemyGFX7
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component R2.002
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Enemy7
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Particle System
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component Enemy
[13:55:38]	INFO    | -		Destroying Component RigidBody 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component Sphere Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : EnemyGFX6
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component R2.002
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Enemy6
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Particle System
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component Enemy
[13:55:38]	INFO    | -		Destroying Component RigidBody 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component Sphere Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : EnemyGFX5
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component R2.002
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Enemy5
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Particle System
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component Enemy
[13:55:38]	INFO    | -		Destroying Component RigidBody 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component Sphere Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : EnemyGFX4
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component R2.002
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Enemy4
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Particle System
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component Enemy
[13:55:38]	INFO    | -		Destroying Component RigidBody 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component Sphere Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : EnemyGFX3
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component R2.002
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Enemy3
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Particle System
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component Enemy
[13:55:38]	INFO    | -		Destroying Component RigidBody 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component Sphere Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : EnemyGFX2
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component R2.002
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Enemy2
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Particle System
[13:55:38]	INFO    | -		Destroying Component Box Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component Enemy
[13:55:38]	INFO    | -		Destroying Component RigidBody 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	INFO    | -		Destroying Component Sphere Collider 3D
[13:55:38]	INFO    | -		Destroying Component 
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : EnemyGFX1
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component R2.002
[13:55:38]	        |
[13:55:38]	        |------------------------------------------------------------------------
[13:55:38]	        |
[13:55:38]	INFO    | -	 Destroying Object : Enemy1
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Transform
[13:55:38]	INFO    | -		Destroying Component Particle System
