[14:22:56]	INFO    | Creating GLFW Window
[14:23:30]	        |
[14:23:30]	        |------------------------------------------------------------------------
[14:23:30]	        |
[14:23:30]	        |
[14:23:30]	        |------------------------------------------------------------------------
[14:23:30]	        |
[14:23:30]	INFO    | + Loading Game Object "Enemy12"
[14:23:30]	INFO    | +	 Adding transform data to new gameObject
[14:23:30]	INFO    | +	 Adding sphere collider 3D to new gameObject
[14:23:30]	INFO    | +	 Adding light to new gameObject
[14:23:30]	INFO    | +	 Adding player script to new gameObject
[14:23:30]	INFO    | +	 Adding box collider 3D to new gameObject
[14:23:30]	INFO    | +	 Adding Particle System to a new gameObject
[14:23:30]	SUCCESS | Opened file "Assets/smoke.mtl"
[14:23:30]	        |
[14:23:30]	        |------------------------------------------------------------------------
[14:23:30]	        |
[14:23:30]	INFO    | + Loading Game Object "EnemyGFX12"
[14:23:30]	INFO    | +	 Adding transform data to new gameObject
[14:23:30]	INFO    | +	 Adding Model to new gameObject
[14:23:30]	        |
[14:23:30]	        |------------------------------------------------------------------------
[14:23:30]	        |
[14:23:30]	        |
[14:23:30]	        |------------------------------------------------------------------------
[14:23:30]	        |
[14:23:30]	INFO    | + Loading Game Object "Enemy13"
[14:23:30]	INFO    | +	 Adding transform data to new gameObject
[14:23:30]	INFO    | +	 Adding sphere collider 3D to new gameObject
[14:23:30]	INFO    | +	 Adding light to new gameObject
[14:23:30]	INFO    | +	 Adding player script to new gameObject
[14:23:30]	INFO    | +	 Adding box collider 3D to new gameObject
[14:23:30]	INFO    | +	 Adding Particle System to a new gameObject
[14:23:30]	SUCCESS | Opened file "Assets/smoke.mtl"
[14:23:30]	        |
[14:23:30]	        |------------------------------------------------------------------------
[14:23:30]	        |
[14:23:30]	INFO    | + Loading Game Object "EnemyGFX13"
[14:23:30]	INFO    | +	 Adding transform data to new gameObject
[14:23:31]	INFO    | +	 Adding Model to new gameObject
[14:23:31]	        |
[14:23:31]	        |------------------------------------------------------------------------
[14:23:31]	        |
[14:23:31]	        |
[14:23:31]	        |------------------------------------------------------------------------
[14:23:31]	        |
[14:23:31]	INFO    | + Loading Game Object "Enemy14"
[14:23:31]	INFO    | +	 Adding transform data to new gameObject
[14:23:31]	INFO    | +	 Adding sphere collider 3D to new gameObject
[14:23:31]	INFO    | +	 Adding light to new gameObject
[14:23:31]	INFO    | +	 Adding player script to new gameObject
[14:23:31]	INFO    | +	 Adding box collider 3D to new gameObject
[14:23:31]	INFO    | +	 Adding Particle System to a new gameObject
[14:23:31]	SUCCESS | Opened file "Assets/smoke.mtl"
[14:23:31]	        |
[14:23:31]	        |------------------------------------------------------------------------
[14:23:31]	        |
[14:23:31]	INFO    | + Loading Game Object "EnemyGFX14"
[14:23:31]	INFO    | +	 Adding transform data to new gameObject
[14:23:31]	INFO    | +	 Adding Model to new gameObject
[14:23:31]	        |
[14:23:31]	        |------------------------------------------------------------------------
[14:23:31]	        |
[14:23:31]	        |
[14:23:31]	        |------------------------------------------------------------------------
[14:23:31]	        |
[14:23:31]	INFO    | + Loading Game Object "Boss0"
[14:23:31]	INFO    | +	 Adding transform data to new gameObject
[14:23:31]	INFO    | +	 Adding sphere collider 3D to new gameObject
[14:23:31]	INFO    | +	 Adding light to new gameObject
[14:23:31]	INFO    | +	 Adding player script to new gameObject
[14:23:31]	INFO    | +	 Adding box collider 3D to new gameObject
[14:23:31]	INFO    | +	 Adding Particle System to a new gameObject
[14:23:31]	SUCCESS | Opened file "Assets/smoke.mtl"
[14:23:31]	        |
[14:23:31]	        |------------------------------------------------------------------------
[14:23:31]	        |
[14:23:31]	INFO    | + Loading Game Object "CyclopGFX0"
[14:23:31]	INFO    | +	 Adding transform data to new gameObject
[14:23:31]	INFO    | +	 Adding Model to new gameObject
[14:23:31]	INFO    | +		 Loading new OBJ file
[14:23:31]	        |
[14:23:31]	        |------------------------------------------------------------------------
[14:23:31]	        |
[14:23:31]	SUCCESS | Opened file "Assets/boss/Cyclops.obj"
[14:23:31]	SUCCESS | Opened file "Assets/boss/Cyclops.mtl"
[14:23:33]	SUCCESS | Loaded texture "Assets/boss/Cyclops_Texture.png"
[14:23:34]	SUCCESS | Opened file "Assets/boss/Cyclops.mtl"
[14:23:34]	        |
[14:23:34]	        |------------------------------------------------------------------------
[14:23:34]	        |
[14:23:34]	INFO    | + Loading Game Object "Boss1"
[14:23:34]	INFO    | +	 Adding transform data to new gameObject
[14:23:34]	INFO    | +	 Adding sphere collider 3D to new gameObject
[14:23:34]	INFO    | +	 Adding light to new gameObject
[14:23:34]	INFO    | +	 Adding player script to new gameObject
[14:23:34]	INFO    | +	 Adding box collider 3D to new gameObject
[14:23:34]	INFO    | +	 Adding Particle System to a new gameObject
[14:23:34]	SUCCESS | Opened file "Assets/smoke.mtl"
[14:23:34]	        |
[14:23:34]	        |------------------------------------------------------------------------
[14:23:34]	        |
[14:23:34]	INFO    | + Loading Game Object "CyclopGFX1"
[14:23:34]	INFO    | +	 Adding transform data to new gameObject
[14:23:34]	INFO    | +	 Adding Model to new gameObject
[14:23:34]	        |
[14:23:34]	        |------------------------------------------------------------------------
[14:23:34]	        |
[14:23:34]	        |
[14:23:34]	        |------------------------------------------------------------------------
[14:23:34]	        |
[14:23:34]	INFO    | + Loading Game Object "Boss2"
[14:23:34]	INFO    | +	 Adding transform data to new gameObject
[14:23:34]	INFO    | +	 Adding sphere collider 3D to new gameObject
[14:23:34]	INFO    | +	 Adding light to new gameObject
[14:23:34]	INFO    | +	 Adding player script to new gameObject
[14:23:34]	INFO    | +	 Adding box collider 3D to new gameObject
[14:23:34]	INFO    | +	 Adding Particle System to a new gameObject
[14:23:34]	SUCCESS | Opened file "Assets/smoke.mtl"
[14:23:34]	        |
[14:23:34]	        |------------------------------------------------------------------------
[14:23:34]	        |
[14:23:34]	INFO    | + Loading Game Object "CyclopGFX2"
[14:23:34]	INFO    | +	 Adding transform data to new gameObject
[14:23:34]	INFO    | +	 Adding Model to new gameObject
[14:23:34]	        |
[14:23:34]	        |------------------------------------------------------------------------
[14:23:34]	        |
[14:23:35]	        |
[14:23:35]	        |------------------------------------------------------------------------
[14:23:35]	        |
[14:23:35]	INFO    | + Loading Game Object "Vent0"
[14:23:35]	INFO    | +	 Adding transform data to new gameObject
[14:23:35]	INFO    | +	 Adding Model to new gameObject
[14:23:35]	INFO    | +		 Loading new OBJ file
[14:23:35]	        |
[14:23:35]	        |------------------------------------------------------------------------
[14:23:35]	        |
[14:23:35]	SUCCESS | Opened file "Assets/boss/scifipanel_obj.obj"
[14:23:35]	SUCCESS | Opened file "Assets/boss/scifipanel_obj.mtl"
[14:23:35]	SUCCESS | Loaded texture "Assets/boss/sci_fi_panel_diffuse.png"
[14:23:35]	SUCCESS | Opened file "Assets/boss/scifipanel_obj.mtl"
[14:23:35]	        |
[14:23:35]	        |------------------------------------------------------------------------
[14:23:35]	        |
[14:23:35]	INFO    | + Loading Game Object "Vent1"
[14:23:35]	INFO    | +	 Adding transform data to new gameObject
[14:23:35]	INFO    | +	 Adding Model to new gameObject
[14:23:35]	        |
[14:23:35]	        |------------------------------------------------------------------------
[14:23:35]	        |
[14:23:35]	        |
[14:23:35]	        |------------------------------------------------------------------------
[14:23:35]	        |
[14:23:35]	INFO    | + Loading Game Object "Vent2"
[14:23:35]	INFO    | +	 Adding transform data to new gameObject
[14:23:35]	INFO    | +	 Adding Model to new gameObject
[14:23:35]	        |
[14:23:35]	        |------------------------------------------------------------------------
[14:23:35]	        |
[14:23:35]	        |
[14:23:35]	        |------------------------------------------------------------------------
[14:23:35]	        |
[14:23:35]	INFO    | +	 Transform parent found
[14:23:35]	INFO    | +	 Transform parent found
[14:23:35]	INFO    | +	 Transform parent found
[14:23:35]	INFO    | +	 Transform parent found
[14:23:35]	INFO    | +	 Transform parent found
[14:23:35]	INFO    | +	 Transform parent found
[14:23:35]	INFO    | +	 Transform parent found
[14:23:35]	INFO    | +	 Transform parent found
[14:23:35]	INFO    | +	 Transform parent found
[14:23:35]	INFO    | +	 Transform parent found
[14:23:35]	INFO    | +	 Transform parent found
[14:23:35]	INFO    | +	 Transform parent found
[14:23:35]	INFO    | +	 Transform parent found
[14:23:35]	INFO    | +	 Transform parent found
[14:23:35]	INFO    | +	 Transform parent found
[14:23:35]	INFO    | +	 Transform parent found
[14:23:35]	INFO    | +	 Transform parent found
[14:23:35]	INFO    | +	 Transform parent found
[14:23:35]	INFO    | +	 Transform parent found
[14:23:35]	INFO    | +	 Transform parent found
[14:23:35]	INFO    | +	 Transform parent found
[14:23:35]	INFO    | +	 Transform parent found
[14:23:35]	INFO    | +	 Transform parent found
[14:23:35]	INFO    | +	 Transform parent found
[14:23:35]	INFO    | +	 Transform parent found
[14:23:35]	INFO    | +	 Transform parent found
[14:23:35]	INFO    | +	 Transform parent found
[14:23:35]	INFO    | +	 Transform parent found
[14:23:35]	INFO    | +	 Transform parent found
[14:23:35]	INFO    | +	 Transform parent found
[14:23:35]	INFO    | +	 Transform parent found
[14:23:35]	        |
[14:23:35]	        |------------------------------------------------------------------------
[14:23:35]	        |
[14:23:35]	SUCCESS | Successfully loaded a new scene
[14:23:35]	        |
[14:23:35]	        |------------------------------------------------------------------------
[14:23:35]	        |
[14:24:19]	INFO    | - Destroying Graph
[14:24:19]	INFO    | - Unloading scene
[14:24:19]	INFO    | -	 Destroying Object : Button_04
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component Box Collider 2D
[14:24:19]	INFO    | -		Destroying Component Button
[14:24:19]	INFO    | -		Destroying Component Sprite
[14:24:19]	        |
[14:24:19]	        |------------------------------------------------------------------------
[14:24:19]	        |
[14:24:19]	INFO    | -	 Destroying Object : Button_03
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component Box Collider 2D
[14:24:19]	INFO    | -		Destroying Component Button
[14:24:19]	INFO    | -		Destroying Component Sprite
[14:24:19]	        |
[14:24:19]	        |------------------------------------------------------------------------
[14:24:19]	        |
[14:24:19]	INFO    | -	 Destroying Object : Button_02
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component Box Collider 2D
[14:24:19]	INFO    | -		Destroying Component Button
[14:24:19]	INFO    | -		Destroying Component Sprite
[14:24:19]	        |
[14:24:19]	        |------------------------------------------------------------------------
[14:24:19]	        |
[14:24:19]	INFO    | -	 Destroying Object : Button_01
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component Box Collider 2D
[14:24:19]	INFO    | -		Destroying Component Button
[14:24:19]	INFO    | -		Destroying Component Sprite
[14:24:19]	        |
[14:24:19]	        |------------------------------------------------------------------------
[14:24:19]	        |
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component 
[14:24:19]	INFO    | - Unloading scene
[14:24:19]	INFO    | -	 Destroying Object : Vent2
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component scifipanel_obj
[14:24:19]	        |
[14:24:19]	        |------------------------------------------------------------------------
[14:24:19]	        |
[14:24:19]	INFO    | -	 Destroying Object : Vent1
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component scifipanel_obj
[14:24:19]	        |
[14:24:19]	        |------------------------------------------------------------------------
[14:24:19]	        |
[14:24:19]	INFO    | -	 Destroying Object : Vent0
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component scifipanel_obj
[14:24:19]	        |
[14:24:19]	        |------------------------------------------------------------------------
[14:24:19]	        |
[14:24:19]	INFO    | -	 Destroying Object : CyclopGFX2
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component Cube_Cube.001
[14:24:19]	        |
[14:24:19]	        |------------------------------------------------------------------------
[14:24:19]	        |
[14:24:19]	INFO    | -	 Destroying Object : Boss2
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component Particle System
[14:24:19]	INFO    | -		Destroying Component Box Collider 3D
[14:24:19]	INFO    | -		Destroying Component 
[14:24:19]	INFO    | -		Destroying Component Enemy
[14:24:19]	INFO    | -		Destroying Component RigidBody 3D
[14:24:19]	INFO    | -		Destroying Component 
[14:24:19]	INFO    | -		Destroying Component Sphere Collider 3D
[14:24:19]	INFO    | -		Destroying Component 
[14:24:19]	        |
[14:24:19]	        |------------------------------------------------------------------------
[14:24:19]	        |
[14:24:19]	INFO    | -	 Destroying Object : CyclopGFX1
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component Cube_Cube.001
[14:24:19]	        |
[14:24:19]	        |------------------------------------------------------------------------
[14:24:19]	        |
[14:24:19]	INFO    | -	 Destroying Object : Boss1
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component Particle System
[14:24:19]	INFO    | -		Destroying Component Box Collider 3D
[14:24:19]	INFO    | -		Destroying Component 
[14:24:19]	INFO    | -		Destroying Component Enemy
[14:24:19]	INFO    | -		Destroying Component RigidBody 3D
[14:24:19]	INFO    | -		Destroying Component 
[14:24:19]	INFO    | -		Destroying Component Sphere Collider 3D
[14:24:19]	INFO    | -		Destroying Component 
[14:24:19]	        |
[14:24:19]	        |------------------------------------------------------------------------
[14:24:19]	        |
[14:24:19]	INFO    | -	 Destroying Object : CyclopGFX0
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component Cube_Cube.001
[14:24:19]	        |
[14:24:19]	        |------------------------------------------------------------------------
[14:24:19]	        |
[14:24:19]	INFO    | -	 Destroying Object : Boss0
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component Particle System
[14:24:19]	INFO    | -		Destroying Component Box Collider 3D
[14:24:19]	INFO    | -		Destroying Component 
[14:24:19]	INFO    | -		Destroying Component Enemy
[14:24:19]	INFO    | -		Destroying Component RigidBody 3D
[14:24:19]	INFO    | -		Destroying Component 
[14:24:19]	INFO    | -		Destroying Component Sphere Collider 3D
[14:24:19]	INFO    | -		Destroying Component 
[14:24:19]	        |
[14:24:19]	        |------------------------------------------------------------------------
[14:24:19]	        |
[14:24:19]	INFO    | -	 Destroying Object : EnemyGFX14
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component R2.002
[14:24:19]	        |
[14:24:19]	        |------------------------------------------------------------------------
[14:24:19]	        |
[14:24:19]	INFO    | -	 Destroying Object : Enemy14
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component Particle System
[14:24:19]	INFO    | -		Destroying Component Box Collider 3D
[14:24:19]	INFO    | -		Destroying Component 
[14:24:19]	INFO    | -		Destroying Component Enemy
[14:24:19]	INFO    | -		Destroying Component RigidBody 3D
[14:24:19]	INFO    | -		Destroying Component 
[14:24:19]	INFO    | -		Destroying Component Sphere Collider 3D
[14:24:19]	INFO    | -		Destroying Component 
[14:24:19]	        |
[14:24:19]	        |------------------------------------------------------------------------
[14:24:19]	        |
[14:24:19]	INFO    | -	 Destroying Object : EnemyGFX13
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component R2.002
[14:24:19]	        |
[14:24:19]	        |------------------------------------------------------------------------
[14:24:19]	        |
[14:24:19]	INFO    | -	 Destroying Object : Enemy13
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component Particle System
[14:24:19]	INFO    | -		Destroying Component Box Collider 3D
[14:24:19]	INFO    | -		Destroying Component 
[14:24:19]	INFO    | -		Destroying Component Enemy
[14:24:19]	INFO    | -		Destroying Component RigidBody 3D
[14:24:19]	INFO    | -		Destroying Component 
[14:24:19]	INFO    | -		Destroying Component Sphere Collider 3D
[14:24:19]	INFO    | -		Destroying Component 
[14:24:19]	        |
[14:24:19]	        |------------------------------------------------------------------------
[14:24:19]	        |
[14:24:19]	INFO    | -	 Destroying Object : EnemyGFX12
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component R2.002
[14:24:19]	        |
[14:24:19]	        |------------------------------------------------------------------------
[14:24:19]	        |
[14:24:19]	INFO    | -	 Destroying Object : Enemy12
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component Particle System
[14:24:19]	INFO    | -		Destroying Component Box Collider 3D
[14:24:19]	INFO    | -		Destroying Component 
[14:24:19]	INFO    | -		Destroying Component Enemy
[14:24:19]	INFO    | -		Destroying Component RigidBody 3D
[14:24:19]	INFO    | -		Destroying Component 
[14:24:19]	INFO    | -		Destroying Component Sphere Collider 3D
[14:24:19]	INFO    | -		Destroying Component 
[14:24:19]	        |
[14:24:19]	        |------------------------------------------------------------------------
[14:24:19]	        |
[14:24:19]	INFO    | -	 Destroying Object : EnemyGFX11
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component R2.002
[14:24:19]	        |
[14:24:19]	        |------------------------------------------------------------------------
[14:24:19]	        |
[14:24:19]	INFO    | -	 Destroying Object : Enemy11
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component Particle System
[14:24:19]	INFO    | -		Destroying Component Box Collider 3D
[14:24:19]	INFO    | -		Destroying Component 
[14:24:19]	INFO    | -		Destroying Component Enemy
[14:24:19]	INFO    | -		Destroying Component RigidBody 3D
[14:24:19]	INFO    | -		Destroying Component 
[14:24:19]	INFO    | -		Destroying Component Sphere Collider 3D
[14:24:19]	INFO    | -		Destroying Component 
[14:24:19]	        |
[14:24:19]	        |------------------------------------------------------------------------
[14:24:19]	        |
[14:24:19]	INFO    | -	 Destroying Object : EnemyGFX10
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component R2.002
[14:24:19]	        |
[14:24:19]	        |------------------------------------------------------------------------
[14:24:19]	        |
[14:24:19]	INFO    | -	 Destroying Object : Enemy10
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component Particle System
[14:24:19]	INFO    | -		Destroying Component Box Collider 3D
[14:24:19]	INFO    | -		Destroying Component 
[14:24:19]	INFO    | -		Destroying Component Enemy
[14:24:19]	INFO    | -		Destroying Component RigidBody 3D
[14:24:19]	INFO    | -		Destroying Component 
[14:24:19]	INFO    | -		Destroying Component Sphere Collider 3D
[14:24:19]	INFO    | -		Destroying Component 
[14:24:19]	        |
[14:24:19]	        |------------------------------------------------------------------------
[14:24:19]	        |
[14:24:19]	INFO    | -	 Destroying Object : EnemyGFX9
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component R2.002
[14:24:19]	        |
[14:24:19]	        |------------------------------------------------------------------------
[14:24:19]	        |
[14:24:19]	INFO    | -	 Destroying Object : Enemy9
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component Particle System
[14:24:19]	INFO    | -		Destroying Component Box Collider 3D
[14:24:19]	INFO    | -		Destroying Component 
[14:24:19]	INFO    | -		Destroying Component Enemy
[14:24:19]	INFO    | -		Destroying Component RigidBody 3D
[14:24:19]	INFO    | -		Destroying Component 
[14:24:19]	INFO    | -		Destroying Component Sphere Collider 3D
[14:24:19]	INFO    | -		Destroying Component 
[14:24:19]	        |
[14:24:19]	        |------------------------------------------------------------------------
[14:24:19]	        |
[14:24:19]	INFO    | -	 Destroying Object : EnemyGFX8
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component R2.002
[14:24:19]	        |
[14:24:19]	        |------------------------------------------------------------------------
[14:24:19]	        |
[14:24:19]	INFO    | -	 Destroying Object : Enemy8
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component Particle System
[14:24:19]	INFO    | -		Destroying Component Box Collider 3D
[14:24:19]	INFO    | -		Destroying Component 
[14:24:19]	INFO    | -		Destroying Component Enemy
[14:24:19]	INFO    | -		Destroying Component RigidBody 3D
[14:24:19]	INFO    | -		Destroying Component 
[14:24:19]	INFO    | -		Destroying Component Sphere Collider 3D
[14:24:19]	INFO    | -		Destroying Component 
[14:24:19]	        |
[14:24:19]	        |------------------------------------------------------------------------
[14:24:19]	        |
[14:24:19]	INFO    | -	 Destroying Object : EnemyGFX7
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component R2.002
[14:24:19]	        |
[14:24:19]	        |------------------------------------------------------------------------
[14:24:19]	        |
[14:24:19]	INFO    | -	 Destroying Object : Enemy7
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component Particle System
[14:24:19]	INFO    | -		Destroying Component Box Collider 3D
[14:24:19]	INFO    | -		Destroying Component 
[14:24:19]	INFO    | -		Destroying Component Enemy
[14:24:19]	INFO    | -		Destroying Component RigidBody 3D
[14:24:19]	INFO    | -		Destroying Component 
[14:24:19]	INFO    | -		Destroying Component Sphere Collider 3D
[14:24:19]	INFO    | -		Destroying Component 
[14:24:19]	        |
[14:24:19]	        |------------------------------------------------------------------------
[14:24:19]	        |
[14:24:19]	INFO    | -	 Destroying Object : EnemyGFX6
[14:24:19]	INFO    | -		Destroying Component Transform
[14:24:19]	INFO    | -		Destroying Component R2.002
[14:24:19]	        |
[14:24:20]	        |------------------------------------------------------------------------
[14:24:20]	        |
[14:24:20]	INFO    | -	 Destroying Object : Enemy6
[14:24:20]	INFO    | -		Destroying Component Transform
[14:24:20]	INFO    | -		Destroying Component Transform
[14:24:20]	INFO    | -		Destroying Component Particle System
[14:24:20]	INFO    | -		Destroying Component Box Collider 3D
[14:24:20]	INFO    | -		Destroying Component 
[14:24:20]	INFO    | -		Destroying Component Enemy
[14:24:20]	INFO    | -		Destroying Component RigidBody 3D
[14:24:20]	INFO    | -		Destroying Component 
[14:24:20]	INFO    | -		Destroying Component Sphere Collider 3D
[14:24:20]	INFO    | -		Destroying Component 
[14:24:20]	        |
[14:24:20]	        |------------------------------------------------------------------------
[14:24:20]	        |
[14:24:20]	INFO    | -	 Destroying Object : EnemyGFX5
[14:24:20]	INFO    | -		Destroying Component Transform
[14:24:20]	INFO    | -		Destroying Component R2.002
[14:24:20]	        |
[14:24:20]	        |------------------------------------------------------------------------
[14:24:20]	        |
[14:24:20]	INFO    | -	 Destroying Object : Enemy5
[14:24:20]	INFO    | -		Destroying Component Transform
[14:24:20]	INFO    | -		Destroying Component Transform
[14:24:20]	INFO    | -		Destroying Component Particle System
[14:24:20]	INFO    | -		Destroying Component Box Collider 3D
[14:24:20]	INFO    | -		Destroying Component 
[14:24:20]	INFO    | -		Destroying Component Enemy
[14:24:20]	INFO    | -		Destroying Component RigidBody 3D
[14:24:20]	INFO    | -		Destroying Component 
[14:24:20]	INFO    | -		Destroying Component Sphere Collider 3D
[14:24:20]	INFO    | -		Destroying Component 
[14:24:20]	        |
[14:24:20]	        |------------------------------------------------------------------------
[14:24:20]	        |
[14:24:20]	INFO    | -	 Destroying Object : EnemyGFX4
[14:24:20]	INFO    | -		Destroying Component Transform
[14:24:20]	INFO    | -		Destroying Component R2.002
[14:24:20]	        |
[14:24:20]	        |------------------------------------------------------------------------
[14:24:20]	        |
[14:24:20]	INFO    | -	 Destroying Object : Enemy4
[14:24:20]	INFO    | -		Destroying Component Transform
[14:24:20]	INFO    | -		Destroying Component Transform
[14:24:20]	INFO    | -		Destroying Component Particle System
[14:24:20]	INFO    | -		Destroying Component Box Collider 3D
[14:24:20]	INFO    | -		Destroying Component 
[14:24:20]	INFO    | -		Destroying Component Enemy
[14:24:20]	INFO    | -		Destroying Component RigidBody 3D
[14:24:20]	INFO    | -		Destroying Component 
[14:24:20]	INFO    | -		Destroying Component Sphere Collider 3D
[14:24:20]	INFO    | -		Destroying Component 
[14:24:20]	        |
[14:24:20]	        |------------------------------------------------------------------------
[14:24:20]	        |
[14:24:20]	INFO    | -	 Destroying Object : EnemyGFX3
[14:24:20]	INFO    | -		Destroying Component Transform
[14:24:20]	INFO    | -		Destroying Component R2.002
[14:24:20]	        |
[14:24:20]	        |------------------------------------------------------------------------
[14:24:20]	        |
[14:24:20]	INFO    | -	 Destroying Object : Enemy3
[14:24:20]	INFO    | -		Destroying Component Transform
[14:24:20]	INFO    | -		Destroying Component Transform
[14:24:20]	INFO    | -		Destroying Component Particle System
[14:24:20]	INFO    | -		Destroying Component Box Collider 3D
[14:24:20]	INFO    | -		Destroying Component 
[14:24:20]	INFO    | -		Destroying Component Enemy
[14:24:20]	INFO    | -		Destroying Component RigidBody 3D
[14:24:20]	INFO    | -		Destroying Component 
[14:24:20]	INFO    | -		Destroying Component Sphere Collider 3D
[14:24:20]	INFO    | -		Destroying Component 
[14:24:20]	        |
[14:24:20]	        |------------------------------------------------------------------------
[14:24:20]	        |
[14:24:20]	INFO    | -	 Destroying Object : EnemyGFX2
[14:24:20]	INFO    | -		Destroying Component Transform
[14:24:20]	INFO    | -		Destroying Component R2.002
[14:24:20]	        |
[14:24:20]	        |------------------------------------------------------------------------
[14:24:20]	        |
[14:24:20]	INFO    | -	 Destroying Object : Enemy2
[14:24:20]	INFO    | -		Destroying Component Transform
[14:24:20]	INFO    | -		Destroying Component Transform
[14:24:20]	INFO    | -		Destroying Component Particle System
[14:24:20]	INFO    | -		Destroying Component Box Collider 3D
[14:24:20]	INFO    | -		Destroying Component 
[14:24:20]	INFO    | -		Destroying Component Enemy
[14:24:20]	INFO    | -		Destroying Component RigidBody 3D
[14:24:20]	INFO    | -		Destroying Component 
[14:24:20]	INFO    | -		Destroying Component Sphere Collider 3D
[14:24:20]	INFO    | -		Destroying Component 
[14:24:20]	        |
[14:24:20]	        |------------------------------------------------------------------------
[14:24:20]	        |
[14:24:20]	INFO    | -	 Destroying Object : EnemyGFX1
[14:24:20]	INFO    | -		Destroying Component Transform
[14:24:20]	INFO    | -		Destroying Component R2.002
[14:24:20]	        |
[14:24:20]	        |------------------------------------------------------------------------
[14:24:20]	        |
[14:24:20]	INFO    | -	 Destroying Object : Enemy1
[14:24:20]	INFO    | -		Destroying Component Transform
[14:24:20]	INFO    | -		Destroying Component Transform
[14:24:20]	INFO    | -		Destroying Component Particle System
[14:24:20]	INFO    | -		Destroying Component Box Collider 3D
[14:24:20]	INFO    | -		Destroying Component 
[14:24:20]	INFO    | -		Destroying Component Enemy
[14:24:20]	INFO    | -		Destroying Component RigidBody 3D
[14:24:20]	INFO    | -		Destroying Component 
[14:24:20]	INFO    | -		Destroying Component Sphere Collider 3D
[14:24:20]	INFO    | -		Destroying Component 
[14:24:20]	        |
[14:24:20]	        |------------------------------------------------------------------------
[14:24:20]	        |
[14:24:20]	INFO    | -	 Destroying Object : EnemyGFX0
[14:24:20]	INFO    | -		Destroying Component Transform
[14:24:20]	INFO    | -		Destroying Component R2.002
[14:24:20]	        |
[14:24:20]	        |------------------------------------------------------------------------
[14:24:20]	        |
[14:24:20]	INFO    | -	 Destroying Object : Enemy0
[14:24:20]	INFO    | -		Destroying Component Transform
[14:24:20]	INFO    | -		Destroying Component Transform
[14:24:20]	INFO    | -		Destroying Component Particle System
