[10:52:55]	INFO    | Creating GLFW Window
[10:53:34]	INFO    | +	 Adding Model to new gameObject
[10:53:34]	        |
[10:53:34]	        |------------------------------------------------------------------------
[10:53:34]	        |
[10:53:34]	        |
[10:53:34]	        |------------------------------------------------------------------------
[10:53:34]	        |
[10:53:34]	INFO    | + Loading Game Object "Enemy13"
[10:53:34]	INFO    | +	 Adding transform data to new gameObject
[10:53:34]	INFO    | +	 Adding sphere collider 3D to new gameObject
[10:53:34]	INFO    | +	 Adding light to new gameObject
[10:53:34]	INFO    | +	 Adding player script to new gameObject
[10:53:34]	INFO    | +	 Adding box collider 3D to new gameObject
[10:53:34]	        |
[10:53:34]	        |------------------------------------------------------------------------
[10:53:34]	        |
[10:53:34]	INFO    | + Loading Game Object "EnemyGFX13"
[10:53:34]	INFO    | +	 Adding transform data to new gameObject
[10:53:34]	INFO    | +	 Adding Model to new gameObject
[10:53:34]	        |
[10:53:34]	        |------------------------------------------------------------------------
[10:53:34]	        |
[10:53:34]	        |
[10:53:34]	        |------------------------------------------------------------------------
[10:53:34]	        |
[10:53:34]	INFO    | + Loading Game Object "Enemy14"
[10:53:34]	INFO    | +	 Adding transform data to new gameObject
[10:53:34]	INFO    | +	 Adding sphere collider 3D to new gameObject
[10:53:34]	INFO    | +	 Adding light to new gameObject
[10:53:35]	INFO    | +	 Adding player script to new gameObject
[10:53:35]	INFO    | +	 Adding box collider 3D to new gameObject
[10:53:35]	        |
[10:53:35]	        |------------------------------------------------------------------------
[10:53:35]	        |
[10:53:35]	INFO    | + Loading Game Object "EnemyGFX14"
[10:53:35]	INFO    | +	 Adding transform data to new gameObject
[10:53:35]	INFO    | +	 Adding Model to new gameObject
[10:53:35]	        |
[10:53:35]	        |------------------------------------------------------------------------
[10:53:35]	        |
[10:53:35]	        |
[10:53:35]	        |------------------------------------------------------------------------
[10:53:35]	        |
[10:53:35]	INFO    | + Loading Game Object "Boss0"
[10:53:35]	INFO    | +	 Adding transform data to new gameObject
[10:53:35]	INFO    | +	 Adding sphere collider 3D to new gameObject
[10:53:35]	INFO    | +	 Adding light to new gameObject
[10:53:35]	INFO    | +	 Adding player script to new gameObject
[10:53:35]	INFO    | +	 Adding box collider 3D to new gameObject
[10:53:35]	        |
[10:53:35]	        |------------------------------------------------------------------------
[10:53:35]	        |
[10:53:35]	INFO    | + Loading Game Object "CyclopGFX0"
[10:53:35]	INFO    | +	 Adding transform data to new gameObject
[10:53:35]	INFO    | +	 Adding Model to new gameObject
[10:53:35]	INFO    | +		 Loading new OBJ file
[10:53:35]	        |
[10:53:35]	        |------------------------------------------------------------------------
[10:53:35]	        |
[10:53:35]	SUCCESS | Opened file "Assets/boss/Cyclops.obj"
[10:53:35]	SUCCESS | Opened file "Assets/boss/Cyclops.mtl"
[10:53:37]	SUCCESS | Loaded texture "Assets/boss/Cyclops_Texture.png"
[10:53:38]	SUCCESS | Opened file "Assets/boss/Cyclops.mtl"
[10:53:38]	        |
[10:53:38]	        |------------------------------------------------------------------------
[10:53:38]	        |
[10:53:38]	INFO    | + Loading Game Object "Boss1"
[10:53:38]	INFO    | +	 Adding transform data to new gameObject
[10:53:38]	INFO    | +	 Adding sphere collider 3D to new gameObject
[10:53:38]	INFO    | +	 Adding light to new gameObject
[10:53:38]	INFO    | +	 Adding player script to new gameObject
[10:53:38]	INFO    | +	 Adding box collider 3D to new gameObject
[10:53:38]	        |
[10:53:38]	        |------------------------------------------------------------------------
[10:53:38]	        |
[10:53:38]	INFO    | + Loading Game Object "CyclopGFX1"
[10:53:38]	INFO    | +	 Adding transform data to new gameObject
[10:53:38]	INFO    | +	 Adding Model to new gameObject
[10:53:38]	        |
[10:53:38]	        |------------------------------------------------------------------------
[10:53:38]	        |
[10:53:38]	        |
[10:53:38]	        |------------------------------------------------------------------------
[10:53:38]	        |
[10:53:38]	INFO    | + Loading Game Object "Boss2"
[10:53:38]	INFO    | +	 Adding transform data to new gameObject
[10:53:38]	INFO    | +	 Adding sphere collider 3D to new gameObject
[10:53:38]	INFO    | +	 Adding light to new gameObject
[10:53:38]	INFO    | +	 Adding player script to new gameObject
[10:53:38]	INFO    | +	 Adding box collider 3D to new gameObject
[10:53:38]	        |
[10:53:38]	        |------------------------------------------------------------------------
[10:53:38]	        |
[10:53:38]	INFO    | + Loading Game Object "CyclopGFX2"
[10:53:38]	INFO    | +	 Adding transform data to new gameObject
[10:53:38]	INFO    | +	 Adding Model to new gameObject
[10:53:38]	        |
[10:53:38]	        |------------------------------------------------------------------------
[10:53:38]	        |
[10:53:38]	        |
[10:53:38]	        |------------------------------------------------------------------------
[10:53:38]	        |
[10:53:38]	INFO    | + Loading Game Object "Vent0"
[10:53:38]	INFO    | +	 Adding transform data to new gameObject
[10:53:38]	INFO    | +	 Adding Model to new gameObject
[10:53:38]	INFO    | +		 Loading new OBJ file
[10:53:38]	        |
[10:53:38]	        |------------------------------------------------------------------------
[10:53:38]	        |
[10:53:38]	SUCCESS | Opened file "Assets/boss/scifipanel_obj.obj"
[10:53:38]	SUCCESS | Opened file "Assets/boss/scifipanel_obj.mtl"
[10:53:39]	SUCCESS | Loaded texture "Assets/boss/sci_fi_panel_diffuse.png"
[10:53:39]	SUCCESS | Opened file "Assets/boss/scifipanel_obj.mtl"
[10:53:39]	        |
[10:53:39]	        |------------------------------------------------------------------------
[10:53:39]	        |
[10:53:39]	INFO    | + Loading Game Object "Vent1"
[10:53:39]	INFO    | +	 Adding transform data to new gameObject
[10:53:39]	INFO    | +	 Adding Model to new gameObject
[10:53:39]	        |
[10:53:39]	        |------------------------------------------------------------------------
[10:53:39]	        |
[10:53:39]	        |
[10:53:39]	        |------------------------------------------------------------------------
[10:53:39]	        |
[10:53:39]	INFO    | + Loading Game Object "Vent2"
[10:53:39]	INFO    | +	 Adding transform data to new gameObject
[10:53:39]	INFO    | +	 Adding Model to new gameObject
[10:53:39]	        |
[10:53:39]	        |------------------------------------------------------------------------
[10:53:39]	        |
[10:53:39]	        |
[10:53:39]	        |------------------------------------------------------------------------
[10:53:39]	        |
[10:53:39]	INFO    | +	 Transform parent found
[10:53:39]	INFO    | +	 Transform parent found
[10:53:39]	INFO    | +	 Transform parent found
[10:53:39]	INFO    | +	 Transform parent found
[10:53:39]	INFO    | +	 Transform parent found
[10:53:39]	INFO    | +	 Transform parent found
[10:53:39]	INFO    | +	 Transform parent found
[10:53:39]	INFO    | +	 Transform parent found
[10:53:39]	INFO    | +	 Transform parent found
[10:53:39]	INFO    | +	 Transform parent found
[10:53:39]	INFO    | +	 Transform parent found
[10:53:39]	INFO    | +	 Transform parent found
[10:53:39]	INFO    | +	 Transform parent found
[10:53:39]	INFO    | +	 Transform parent found
[10:53:39]	INFO    | +	 Transform parent found
[10:53:39]	INFO    | +	 Transform parent found
[10:53:39]	INFO    | +	 Transform parent found
[10:53:39]	INFO    | +	 Transform parent found
[10:53:39]	INFO    | +	 Transform parent found
[10:53:39]	INFO    | +	 Transform parent found
[10:53:39]	INFO    | +	 Transform parent found
[10:53:39]	INFO    | +	 Transform parent found
[10:53:39]	INFO    | +	 Transform parent found
[10:53:39]	INFO    | +	 Transform parent found
[10:53:39]	INFO    | +	 Transform parent found
[10:53:39]	INFO    | +	 Transform parent found
[10:53:39]	INFO    | +	 Transform parent found
[10:53:39]	INFO    | +	 Transform parent found
[10:53:39]	INFO    | +	 Transform parent found
[10:53:39]	INFO    | +	 Transform parent found
[10:53:39]	INFO    | +	 Transform parent found
[10:53:39]	        |
[10:53:39]	        |------------------------------------------------------------------------
[10:53:39]	        |
[10:53:39]	SUCCESS | Successfully loaded a new scene
[10:53:39]	        |
[10:53:39]	        |------------------------------------------------------------------------
[10:53:39]	        |
[10:53:39]	INFO    | Found player
[10:53:39]	INFO    | Found player
[10:53:39]	INFO    | Found player
[10:53:39]	INFO    | Found player
[10:53:39]	INFO    | Found player
[10:53:39]	INFO    | Found player
[10:53:39]	INFO    | Found player
[10:53:39]	INFO    | Found player
[10:53:39]	INFO    | Found player
[10:53:39]	INFO    | Found player
[10:53:39]	INFO    | Found player
[10:53:39]	INFO    | Found player
[10:53:39]	INFO    | Found player
[10:53:39]	INFO    | Found player
[10:53:39]	INFO    | Found player
[10:53:39]	INFO    | Found player
[10:53:39]	INFO    | Found player
[10:53:39]	INFO    | Found player
[10:53:39]	INFO    | Found player
[10:53:48]	INFO    | -		Destroying Component Transform
[10:53:48]	INFO    | -		Destroying Component Transform
[10:53:48]	INFO    | -		Destroying Component Transform
[10:53:48]	INFO    | -		Destroying Component Transform
[10:53:48]	INFO    | -		Destroying Component Transform
[10:53:48]	INFO    | -		Destroying Component Transform
[10:53:48]	INFO    | -		Destroying Component Transform
[10:53:48]	INFO    | -		Destroying Component Transform
[10:53:48]	INFO    | -		Destroying Component Transform
[10:53:48]	INFO    | -		Destroying Component Transform
[10:53:48]	INFO    | -		Destroying Component Transform
[10:53:48]	INFO    | -		Destroying Component Transform
[10:53:48]	INFO    | -		Destroying Component Transform
[10:53:48]	INFO    | -		Destroying Component Transform
[10:53:48]	INFO    | -		Destroying Component Transform
[10:53:48]	INFO    | -		Destroying Component Transform
[10:53:48]	INFO    | -		Destroying Component Transform
[10:53:48]	INFO    | -		Destroying Component Transform
[10:53:48]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:49]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:50]	INFO    | -		Destroying Component Transform
[10:53:59]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:00]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:01]	INFO    | -		Destroying Component Transform
[10:54:19]	INFO    | - Destroying Graph
[10:54:19]	INFO    | - Unloading scene
[10:54:19]	INFO    | -	 Destroying Object : Button_04
[10:54:19]	INFO    | -		Destroying Component Transform
[10:54:19]	INFO    | -		Destroying Component Box Collider 2D
[10:54:19]	INFO    | -		Destroying Component Button
[10:54:19]	INFO    | -		Destroying Component Sprite
[10:54:19]	        |
[10:54:19]	        |------------------------------------------------------------------------
[10:54:19]	        |
[10:54:19]	INFO    | -	 Destroying Object : Button_03
[10:54:19]	INFO    | -		Destroying Component Transform
[10:54:19]	INFO    | -		Destroying Component Box Collider 2D
[10:54:19]	INFO    | -		Destroying Component Button
[10:54:19]	INFO    | -		Destroying Component Sprite
[10:54:19]	        |
[10:54:19]	        |------------------------------------------------------------------------
[10:54:19]	        |
[10:54:19]	INFO    | -	 Destroying Object : Button_02
[10:54:19]	INFO    | -		Destroying Component Transform
[10:54:19]	INFO    | -		Destroying Component Box Collider 2D
[10:54:19]	INFO    | -		Destroying Component Button
[10:54:19]	INFO    | -		Destroying Component Sprite
[10:54:19]	        |
[10:54:19]	        |------------------------------------------------------------------------
[10:54:19]	        |
[10:54:19]	INFO    | -	 Destroying Object : Button_01
[10:54:19]	INFO    | -		Destroying Component Transform
[10:54:19]	INFO    | -		Destroying Component Box Collider 2D
[10:54:19]	INFO    | -		Destroying Component Button
[10:54:19]	INFO    | -		Destroying Component Sprite
[10:54:19]	        |
[10:54:19]	        |------------------------------------------------------------------------
[10:54:19]	        |
[10:54:19]	INFO    | -		Destroying Component Transform
[10:54:19]	INFO    | -		Destroying Component 
[10:54:19]	INFO    | - Unloading scene
[10:54:19]	INFO    | -	 Destroying Object : Vent2
[10:54:19]	INFO    | -		Destroying Component Transform
[10:54:19]	INFO    | -		Destroying Component scifipanel_obj
[10:54:19]	        |
[10:54:19]	        |------------------------------------------------------------------------
[10:54:19]	        |
[10:54:19]	INFO    | -	 Destroying Object : Vent1
[10:54:19]	INFO    | -		Destroying Component Transform
[10:54:19]	INFO    | -		Destroying Component scifipanel_obj
[10:54:19]	        |
[10:54:19]	        |------------------------------------------------------------------------
[10:54:19]	        |
[10:54:19]	INFO    | -	 Destroying Object : Vent0
[10:54:19]	INFO    | -		Destroying Component Transform
[10:54:19]	INFO    | -		Destroying Component scifipanel_obj
[10:54:19]	        |
[10:54:19]	        |------------------------------------------------------------------------
[10:54:19]	        |
[10:54:19]	INFO    | -	 Destroying Object : CyclopGFX2
[10:54:19]	INFO    | -		Destroying Component Transform
[10:54:19]	INFO    | -		Destroying Component Cube_Cube.001
[10:54:19]	        |
[10:54:19]	        |------------------------------------------------------------------------
[10:54:19]	        |
[10:54:19]	INFO    | -	 Destroying Object : Boss2
[10:54:19]	INFO    | -		Destroying Component Transform
[10:54:19]	INFO    | -		Destroying Component Box Collider 3D
[10:54:19]	INFO    | -		Destroying Component 
[10:54:19]	INFO    | -		Destroying Component Enemy
[10:54:19]	INFO    | -		Destroying Component RigidBody 3D
[10:54:19]	INFO    | -		Destroying Component 
[10:54:19]	INFO    | -		Destroying Component Sphere Collider 3D
[10:54:19]	INFO    | -		Destroying Component 
[10:54:19]	        |
[10:54:19]	        |------------------------------------------------------------------------
[10:54:19]	        |
[10:54:19]	INFO    | -	 Destroying Object : CyclopGFX1
[10:54:19]	INFO    | -		Destroying Component Transform
[10:54:19]	INFO    | -		Destroying Component Cube_Cube.001
[10:54:19]	        |
[10:54:19]	        |------------------------------------------------------------------------
[10:54:19]	        |
[10:54:19]	INFO    | -	 Destroying Object : Boss1
[10:54:19]	INFO    | -		Destroying Component Transform
[10:54:19]	INFO    | -		Destroying Component Box Collider 3D
[10:54:19]	INFO    | -		Destroying Component 
[10:54:19]	INFO    | -		Destroying Component Enemy
[10:54:19]	INFO    | -		Destroying Component RigidBody 3D
[10:54:19]	INFO    | -		Destroying Component 
[10:54:19]	INFO    | -		Destroying Component Sphere Collider 3D
[10:54:19]	INFO    | -		Destroying Component 
[10:54:19]	        |
[10:54:19]	        |------------------------------------------------------------------------
[10:54:19]	        |
[10:54:19]	INFO    | -	 Destroying Object : CyclopGFX0
[10:54:19]	INFO    | -		Destroying Component Transform
[10:54:19]	INFO    | -		Destroying Component Cube_Cube.001
[10:54:19]	        |
[10:54:19]	        |------------------------------------------------------------------------
[10:54:19]	        |
[10:54:19]	INFO    | -	 Destroying Object : Boss0
[10:54:19]	INFO    | -		Destroying Component Transform
[10:54:19]	INFO    | -		Destroying Component Box Collider 3D
[10:54:19]	INFO    | -		Destroying Component 
[10:54:19]	INFO    | -		Destroying Component Enemy
[10:54:19]	INFO    | -		Destroying Component RigidBody 3D
[10:54:19]	INFO    | -		Destroying Component 
[10:54:19]	INFO    | -		Destroying Component Sphere Collider 3D
[10:54:19]	INFO    | -		Destroying Component 
[10:54:19]	        |
[10:54:19]	        |------------------------------------------------------------------------
[10:54:19]	        |
[10:54:19]	INFO    | -	 Destroying Object : EnemyGFX14
[10:54:19]	INFO    | -		Destroying Component Transform
[10:54:19]	INFO    | -		Destroying Component R2.002
[10:54:19]	        |
[10:54:19]	        |------------------------------------------------------------------------
[10:54:19]	        |
[10:54:19]	INFO    | -	 Destroying Object : Enemy14
[10:54:19]	INFO    | -		Destroying Component Transform
[10:54:19]	INFO    | -		Destroying Component Box Collider 3D
[10:54:19]	INFO    | -		Destroying Component 
[10:54:19]	INFO    | -		Destroying Component Enemy
[10:54:19]	INFO    | -		Destroying Component RigidBody 3D
[10:54:19]	INFO    | -		Destroying Component 
[10:54:19]	INFO    | -		Destroying Component Sphere Collider 3D
[10:54:19]	INFO    | -		Destroying Component 
[10:54:19]	        |
[10:54:19]	        |------------------------------------------------------------------------
[10:54:19]	        |
[10:54:19]	INFO    | -	 Destroying Object : EnemyGFX13
[10:54:19]	INFO    | -		Destroying Component Transform
[10:54:19]	INFO    | -		Destroying Component R2.002
[10:54:19]	        |
[10:54:19]	        |------------------------------------------------------------------------
[10:54:19]	        |
[10:54:19]	INFO    | -	 Destroying Object : Enemy13
[10:54:19]	INFO    | -		Destroying Component Transform
[10:54:19]	INFO    | -		Destroying Component Box Collider 3D
[10:54:19]	INFO    | -		Destroying Component 
[10:54:19]	INFO    | -		Destroying Component Enemy
[10:54:19]	INFO    | -		Destroying Component RigidBody 3D
[10:54:19]	INFO    | -		Destroying Component 
