[15:00:09]	INFO    | Creating GLFW Window
[15:00:44]	        |
[15:00:44]	        |------------------------------------------------------------------------
[15:00:44]	        |
[15:00:44]	        |
[15:00:44]	        |------------------------------------------------------------------------
[15:00:44]	        |
[15:00:44]	INFO    | + Loading Game Object "Enemy12"
[15:00:44]	INFO    | +	 Adding transform data to new gameObject
[15:00:44]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:00:44]	INFO    | +	 Adding light to new gameObject
[15:00:44]	INFO    | +	 Adding player script to new gameObject
[15:00:44]	INFO    | +	 Adding box collider 3D to new gameObject
[15:00:44]	INFO    | +	 Adding Particle System to a new gameObject
[15:00:44]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:00:44]	        |
[15:00:44]	        |------------------------------------------------------------------------
[15:00:44]	        |
[15:00:44]	INFO    | + Loading Game Object "EnemyGFX12"
[15:00:44]	INFO    | +	 Adding transform data to new gameObject
[15:00:44]	INFO    | +	 Adding Model to new gameObject
[15:00:44]	        |
[15:00:44]	        |------------------------------------------------------------------------
[15:00:44]	        |
[15:00:44]	        |
[15:00:44]	        |------------------------------------------------------------------------
[15:00:44]	        |
[15:00:44]	INFO    | + Loading Game Object "Enemy13"
[15:00:44]	INFO    | +	 Adding transform data to new gameObject
[15:00:44]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:00:44]	INFO    | +	 Adding light to new gameObject
[15:00:44]	INFO    | +	 Adding player script to new gameObject
[15:00:44]	INFO    | +	 Adding box collider 3D to new gameObject
[15:00:44]	INFO    | +	 Adding Particle System to a new gameObject
[15:00:44]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:00:44]	        |
[15:00:44]	        |------------------------------------------------------------------------
[15:00:44]	        |
[15:00:44]	INFO    | + Loading Game Object "EnemyGFX13"
[15:00:44]	INFO    | +	 Adding transform data to new gameObject
[15:00:44]	INFO    | +	 Adding Model to new gameObject
[15:00:44]	        |
[15:00:44]	        |------------------------------------------------------------------------
[15:00:44]	        |
[15:00:44]	        |
[15:00:44]	        |------------------------------------------------------------------------
[15:00:44]	        |
[15:00:44]	INFO    | + Loading Game Object "Enemy14"
[15:00:44]	INFO    | +	 Adding transform data to new gameObject
[15:00:44]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:00:44]	INFO    | +	 Adding light to new gameObject
[15:00:44]	INFO    | +	 Adding player script to new gameObject
[15:00:44]	INFO    | +	 Adding box collider 3D to new gameObject
[15:00:44]	INFO    | +	 Adding Particle System to a new gameObject
[15:00:44]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:00:44]	        |
[15:00:44]	        |------------------------------------------------------------------------
[15:00:44]	        |
[15:00:44]	INFO    | + Loading Game Object "EnemyGFX14"
[15:00:44]	INFO    | +	 Adding transform data to new gameObject
[15:00:44]	INFO    | +	 Adding Model to new gameObject
[15:00:44]	        |
[15:00:44]	        |------------------------------------------------------------------------
[15:00:44]	        |
[15:00:44]	        |
[15:00:44]	        |------------------------------------------------------------------------
[15:00:44]	        |
[15:00:44]	INFO    | + Loading Game Object "Boss0"
[15:00:44]	INFO    | +	 Adding transform data to new gameObject
[15:00:44]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:00:44]	INFO    | +	 Adding light to new gameObject
[15:00:44]	INFO    | +	 Adding player script to new gameObject
[15:00:44]	INFO    | +	 Adding box collider 3D to new gameObject
[15:00:44]	INFO    | +	 Adding Particle System to a new gameObject
[15:00:44]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:00:44]	        |
[15:00:44]	        |------------------------------------------------------------------------
[15:00:44]	        |
[15:00:44]	INFO    | + Loading Game Object "CyclopGFX0"
[15:00:44]	INFO    | +	 Adding transform data to new gameObject
[15:00:44]	INFO    | +	 Adding Model to new gameObject
[15:00:44]	INFO    | +		 Loading new OBJ file
[15:00:44]	        |
[15:00:44]	        |------------------------------------------------------------------------
[15:00:44]	        |
[15:00:44]	SUCCESS | Opened file "Assets/boss/Cyclops.obj"
[15:00:44]	SUCCESS | Opened file "Assets/boss/Cyclops.mtl"
[15:00:47]	SUCCESS | Loaded texture "Assets/boss/Cyclops_Texture.png"
[15:00:47]	SUCCESS | Opened file "Assets/boss/Cyclops.mtl"
[15:00:47]	        |
[15:00:47]	        |------------------------------------------------------------------------
[15:00:47]	        |
[15:00:47]	INFO    | + Loading Game Object "Boss1"
[15:00:47]	INFO    | +	 Adding transform data to new gameObject
[15:00:47]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:00:47]	INFO    | +	 Adding light to new gameObject
[15:00:47]	INFO    | +	 Adding player script to new gameObject
[15:00:48]	INFO    | +	 Adding box collider 3D to new gameObject
[15:00:48]	INFO    | +	 Adding Particle System to a new gameObject
[15:00:48]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:00:48]	        |
[15:00:48]	        |------------------------------------------------------------------------
[15:00:48]	        |
[15:00:48]	INFO    | + Loading Game Object "CyclopGFX1"
[15:00:48]	INFO    | +	 Adding transform data to new gameObject
[15:00:48]	INFO    | +	 Adding Model to new gameObject
[15:00:48]	        |
[15:00:48]	        |------------------------------------------------------------------------
[15:00:48]	        |
[15:00:48]	        |
[15:00:48]	        |------------------------------------------------------------------------
[15:00:48]	        |
[15:00:48]	INFO    | + Loading Game Object "Boss2"
[15:00:48]	INFO    | +	 Adding transform data to new gameObject
[15:00:48]	INFO    | +	 Adding sphere collider 3D to new gameObject
[15:00:48]	INFO    | +	 Adding light to new gameObject
[15:00:48]	INFO    | +	 Adding player script to new gameObject
[15:00:48]	INFO    | +	 Adding box collider 3D to new gameObject
[15:00:48]	INFO    | +	 Adding Particle System to a new gameObject
[15:00:48]	SUCCESS | Opened file "Assets/smoke.mtl"
[15:00:48]	        |
[15:00:48]	        |------------------------------------------------------------------------
[15:00:48]	        |
[15:00:48]	INFO    | + Loading Game Object "CyclopGFX2"
[15:00:48]	INFO    | +	 Adding transform data to new gameObject
[15:00:48]	INFO    | +	 Adding Model to new gameObject
[15:00:48]	        |
[15:00:48]	        |------------------------------------------------------------------------
[15:00:48]	        |
[15:00:48]	        |
[15:00:48]	        |------------------------------------------------------------------------
[15:00:48]	        |
[15:00:48]	INFO    | + Loading Game Object "Vent0"
[15:00:48]	INFO    | +	 Adding transform data to new gameObject
[15:00:48]	INFO    | +	 Adding Model to new gameObject
[15:00:48]	INFO    | +		 Loading new OBJ file
[15:00:48]	        |
[15:00:48]	        |------------------------------------------------------------------------
[15:00:48]	        |
[15:00:48]	SUCCESS | Opened file "Assets/boss/scifipanel_obj.obj"
[15:00:48]	SUCCESS | Opened file "Assets/boss/scifipanel_obj.mtl"
[15:00:48]	SUCCESS | Loaded texture "Assets/boss/sci_fi_panel_diffuse.png"
[15:00:48]	SUCCESS | Opened file "Assets/boss/scifipanel_obj.mtl"
[15:00:48]	        |
[15:00:48]	        |------------------------------------------------------------------------
[15:00:48]	        |
[15:00:48]	INFO    | + Loading Game Object "Vent1"
[15:00:48]	INFO    | +	 Adding transform data to new gameObject
[15:00:48]	INFO    | +	 Adding Model to new gameObject
[15:00:48]	        |
[15:00:48]	        |------------------------------------------------------------------------
[15:00:48]	        |
[15:00:48]	        |
[15:00:48]	        |------------------------------------------------------------------------
[15:00:48]	        |
[15:00:48]	INFO    | + Loading Game Object "Vent2"
[15:00:48]	INFO    | +	 Adding transform data to new gameObject
[15:00:48]	INFO    | +	 Adding Model to new gameObject
[15:00:48]	        |
[15:00:48]	        |------------------------------------------------------------------------
[15:00:48]	        |
[15:00:48]	        |
[15:00:48]	        |------------------------------------------------------------------------
[15:00:48]	        |
[15:00:48]	INFO    | + Loading Game Object "NOE"
[15:00:48]	INFO    | +	 Adding transform data to new gameObject
[15:00:48]	INFO    | +	 Adding Model to new gameObject
[15:00:48]	INFO    | +		 Loading new OBJ file
[15:00:48]	        |
[15:00:48]	        |------------------------------------------------------------------------
[15:00:48]	        |
[15:00:48]	SUCCESS | Opened file "Assets/boss/NOE.obj"
[15:00:48]	SUCCESS | Opened file "Assets/boss/NOE.mtl"
[15:00:48]	SUCCESS | Loaded texture "Assets/boss/NOE.png"
[15:00:48]	SUCCESS | Opened file "Assets/boss/NOE.mtl"
[15:00:48]	        |
[15:00:48]	        |------------------------------------------------------------------------
[15:00:48]	        |
[15:00:48]	INFO    | + Loading Game Object "LANCELOT"
[15:00:48]	INFO    | +	 Adding transform data to new gameObject
[15:00:48]	INFO    | +	 Adding Model to new gameObject
[15:00:48]	INFO    | +		 Loading new OBJ file
[15:00:48]	        |
[15:00:48]	        |------------------------------------------------------------------------
[15:00:48]	        |
[15:00:48]	SUCCESS | Opened file "Assets/boss/LANCELOT.obj"
[15:00:48]	SUCCESS | Opened file "Assets/boss/LANCELOT.mtl"
[15:00:48]	SUCCESS | Loaded texture "Assets/boss/LANCELOT.png"
[15:00:48]	SUCCESS | Opened file "Assets/boss/LANCELOT.mtl"
[15:00:48]	        |
[15:00:48]	        |------------------------------------------------------------------------
[15:00:48]	        |
[15:00:48]	INFO    | + Loading Game Object "RAYANNE"
[15:00:48]	INFO    | +	 Adding transform data to new gameObject
[15:00:48]	INFO    | +	 Adding Model to new gameObject
[15:00:48]	INFO    | +		 Loading new OBJ file
[15:00:48]	        |
[15:00:48]	        |------------------------------------------------------------------------
[15:00:48]	        |
[15:00:48]	SUCCESS | Opened file "Assets/boss/RAYANNE.obj"
[15:00:48]	SUCCESS | Opened file "Assets/boss/RAYANNE.mtl"
[15:00:48]	SUCCESS | Loaded texture "Assets/boss/RAYANNE.png"
[15:00:48]	SUCCESS | Opened file "Assets/boss/RAYANNE.mtl"
[15:00:48]	        |
[15:00:48]	        |------------------------------------------------------------------------
[15:00:48]	        |
[15:00:49]	INFO    | + Loading Game Object "GUI2L"
[15:00:49]	INFO    | +	 Adding transform data to new gameObject
[15:00:49]	INFO    | +	 Adding Model to new gameObject
[15:00:49]	INFO    | +		 Loading new OBJ file
[15:00:49]	        |
[15:00:49]	        |------------------------------------------------------------------------
[15:00:49]	        |
[15:00:49]	SUCCESS | Opened file "Assets/boss/GUI2L.obj"
[15:00:49]	SUCCESS | Opened file "Assets/boss/GUI2L.mtl"
[15:00:49]	SUCCESS | Loaded texture "Assets/boss/GUI2L.png"
[15:00:49]	SUCCESS | Opened file "Assets/boss/GUI2L.mtl"
[15:00:49]	        |
[15:00:49]	        |------------------------------------------------------------------------
[15:00:49]	        |
[15:00:49]	INFO    | +	 Transform parent found
[15:00:49]	INFO    | +	 Transform parent found
[15:00:49]	INFO    | +	 Transform parent found
[15:00:49]	INFO    | +	 Transform parent found
[15:00:49]	INFO    | +	 Transform parent found
[15:00:49]	INFO    | +	 Transform parent found
[15:00:49]	INFO    | +	 Transform parent found
[15:00:49]	INFO    | +	 Transform parent found
[15:00:49]	INFO    | +	 Transform parent found
[15:00:49]	INFO    | +	 Transform parent found
[15:00:49]	INFO    | +	 Transform parent found
[15:00:49]	INFO    | +	 Transform parent found
[15:00:49]	INFO    | +	 Transform parent found
[15:00:49]	INFO    | +	 Transform parent found
[15:00:49]	INFO    | +	 Transform parent found
[15:00:49]	INFO    | +	 Transform parent found
[15:00:49]	INFO    | +	 Transform parent found
[15:00:49]	INFO    | +	 Transform parent found
[15:00:49]	INFO    | +	 Transform parent found
[15:00:49]	INFO    | +	 Transform parent found
[15:00:49]	INFO    | +	 Transform parent found
[15:00:49]	INFO    | +	 Transform parent found
[15:00:49]	INFO    | +	 Transform parent found
[15:00:49]	INFO    | +	 Transform parent found
[15:00:49]	INFO    | +	 Transform parent found
[15:00:49]	INFO    | +	 Transform parent found
[15:00:49]	INFO    | +	 Transform parent found
[15:00:49]	INFO    | +	 Transform parent found
[15:00:49]	INFO    | +	 Transform parent found
[15:00:49]	INFO    | +	 Transform parent found
[15:00:49]	INFO    | +	 Transform parent found
[15:00:49]	        |
[15:00:49]	        |------------------------------------------------------------------------
[15:00:49]	        |
[15:00:49]	SUCCESS | Successfully loaded a new scene
[15:00:49]	        |
[15:00:49]	        |------------------------------------------------------------------------
[15:00:49]	        |
[15:05:58]	INFO    | Saving current scene in "Assets/NewGame.scn"...
[15:05:58]	SUCCESS | Scene has been saved in "Assets/NewGame.scn"
[15:06:00]	INFO    | - Destroying Graph
[15:06:00]	INFO    | - Unloading scene
[15:06:00]	INFO    | -	 Destroying Object : Button_04
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Box Collider 2D
[15:06:00]	INFO    | -		Destroying Component Button
[15:06:00]	INFO    | -		Destroying Component Sprite
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Button_03
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Box Collider 2D
[15:06:00]	INFO    | -		Destroying Component Button
[15:06:00]	INFO    | -		Destroying Component Sprite
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Button_02
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Box Collider 2D
[15:06:00]	INFO    | -		Destroying Component Button
[15:06:00]	INFO    | -		Destroying Component Sprite
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Button_01
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Box Collider 2D
[15:06:00]	INFO    | -		Destroying Component Button
[15:06:00]	INFO    | -		Destroying Component Sprite
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | - Unloading scene
[15:06:00]	INFO    | -	 Destroying Object : GUI2L
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component gui2lobj
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : RAYANNE
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component rayanneobj
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : LANCELOT
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component lancelotobj
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : NOE
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component noeobj
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Vent2
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component scifipanel_obj
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Vent1
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component scifipanel_obj
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Vent0
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component scifipanel_obj
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : CyclopGFX2
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Cube_Cube.001
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Boss2
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Particle System
[15:06:00]	INFO    | -		Destroying Component Box Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Enemy
[15:06:00]	INFO    | -		Destroying Component RigidBody 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Sphere Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : CyclopGFX1
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Cube_Cube.001
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Boss1
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Particle System
[15:06:00]	INFO    | -		Destroying Component Box Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Enemy
[15:06:00]	INFO    | -		Destroying Component RigidBody 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Sphere Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : CyclopGFX0
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Cube_Cube.001
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Boss0
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Particle System
[15:06:00]	INFO    | -		Destroying Component Box Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Enemy
[15:06:00]	INFO    | -		Destroying Component RigidBody 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Sphere Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : EnemyGFX14
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component R2.002
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Enemy14
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Particle System
[15:06:00]	INFO    | -		Destroying Component Box Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Enemy
[15:06:00]	INFO    | -		Destroying Component RigidBody 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Sphere Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : EnemyGFX13
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component R2.002
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Enemy13
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Particle System
[15:06:00]	INFO    | -		Destroying Component Box Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Enemy
[15:06:00]	INFO    | -		Destroying Component RigidBody 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Sphere Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : EnemyGFX12
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component R2.002
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Enemy12
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Particle System
[15:06:00]	INFO    | -		Destroying Component Box Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Enemy
[15:06:00]	INFO    | -		Destroying Component RigidBody 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Sphere Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : EnemyGFX11
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component R2.002
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Enemy11
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Particle System
[15:06:00]	INFO    | -		Destroying Component Box Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Enemy
[15:06:00]	INFO    | -		Destroying Component RigidBody 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Sphere Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : EnemyGFX10
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component R2.002
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Enemy10
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Particle System
[15:06:00]	INFO    | -		Destroying Component Box Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Enemy
[15:06:00]	INFO    | -		Destroying Component RigidBody 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Sphere Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : EnemyGFX9
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component R2.002
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Enemy9
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Particle System
[15:06:00]	INFO    | -		Destroying Component Box Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Enemy
[15:06:00]	INFO    | -		Destroying Component RigidBody 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Sphere Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : EnemyGFX8
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component R2.002
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Enemy8
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Particle System
[15:06:00]	INFO    | -		Destroying Component Box Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Enemy
[15:06:00]	INFO    | -		Destroying Component RigidBody 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Sphere Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : EnemyGFX7
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component R2.002
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Enemy7
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Particle System
[15:06:00]	INFO    | -		Destroying Component Box Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Enemy
[15:06:00]	INFO    | -		Destroying Component RigidBody 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Sphere Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : EnemyGFX6
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component R2.002
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Enemy6
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Particle System
[15:06:00]	INFO    | -		Destroying Component Box Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Enemy
[15:06:00]	INFO    | -		Destroying Component RigidBody 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Sphere Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : EnemyGFX5
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component R2.002
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : Enemy5
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component Particle System
[15:06:00]	INFO    | -		Destroying Component Box Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Enemy
[15:06:00]	INFO    | -		Destroying Component RigidBody 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	INFO    | -		Destroying Component Sphere Collider 3D
[15:06:00]	INFO    | -		Destroying Component 
[15:06:00]	        |
[15:06:00]	        |------------------------------------------------------------------------
[15:06:00]	        |
[15:06:00]	INFO    | -	 Destroying Object : EnemyGFX4
[15:06:00]	INFO    | -		Destroying Component Transform
[15:06:00]	INFO    | -		Destroying Component R2.002
[15:06:00]	        |
